,date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
35012,"November 10, 2016",Louisiana,Marrero,2800 block of Mount Kennedy Drive,1,1,http://www.gunviolencearchive.org/incident/698541,http://www.nola.com/crime/index.ssf/2017/05/marrero_murder_man_arrested.html
35013,"November 10, 2016",District of Columbia,Washington,617 H St NW,0,1,http://www.gunviolencearchive.org/incident/697125,https://www.washingtonpost.com/local/public-safety/shooting-in-northwest-washingtons-chinatown-neighborhood/2016/11/10/09bbd440-a737-11e6-8042-f4d111c862d1_story.html
35014,"November 10, 2016",North Carolina,Charlotte,4330 Old Interstate Road,0,1,http://www.gunviolencearchive.org/incident/698183,http://www.wbtv.com/story/33675618/man-injured-in-shooting-outside-north-charlotte-motel
35015,"November 10, 2016",Louisiana,Lafayette,301 Dunand Street,0,0,http://www.gunviolencearchive.org/incident/697628,http://www.katc.com/story/33680812/northside-locked-down-student-arrested-with-gun
35016,"November 10, 2016",South Dakota,Herreid,,1,0,http://www.gunviolencearchive.org/incident/701252,https://www.argusleader.com/story/news/crime/2016/11/15/campbell-county-death-investigation-ruled-suicide/93918428/
35017,"November 10, 2016",North Carolina,Knightdale,520 Hinton Oaks Boulevard,0,1,http://www.gunviolencearchive.org/incident/697369,http://abc11.com/news/suspect-in-knightdale-shooting-surrenders/1600085/
35018,"October 13, 2016",Michigan,Twin Lake,300 block of East Calumet,0,1,http://www.gunviolencearchive.org/incident/675449,http://www.mlive.com/news/grand-rapids/index.ssf/2016/10/2-year-old_firing_rifle_injure.html#incart_river_home
35019,"October 13, 2016",Massachusetts,Fitchburg,Old Leominster Rd,0,1,http://www.gunviolencearchive.org/incident/819462,http://www.sentinelandenterprise.com/news/ci_31663177/man-convicted-pistol-whipping-former-girlfriend?source=rss
35020,"October 13, 2016",Colorado,Grand Junction,,0,0,http://www.gunviolencearchive.org/incident/680900,http://www.gjsentinel.com/news/articles/blotter-oct-17-2016
35021,"October 13, 2016",New York,Ghent,,0,1,http://www.gunviolencearchive.org/incident/677111,http://hudsonvalleypost.com/hudson-man-arrested-in-ghent-shooting/
35022,"October 13, 2016",Wisconsin,Milwaukee,200 of N. 38th St.,1,0,http://www.gunviolencearchive.org/incident/675232,http://www.cbs58.com/story/33392186/milwaukee-police-identify-16-year-old-fatally-shot
35023,"October 13, 2016",Texas,Houston,Wilkenberg Dr,0,0,http://www.gunviolencearchive.org/incident/675775,https://www.khou.com/article/news/crime/homeowner-safe-after-taken-hostage-during-swat-standoff/335991305
35024,"October 13, 2016",New Jersey,Paterson,Caldwell Avenue,0,0,http://www.gunviolencearchive.org/incident/676405,http://www.northjersey.com/news/woman-uses-alarm-to-thwart-home-invasion-in-paterson-1.1677302
35025,"October 13, 2016",North Carolina,Statesville,280 Society Church Road,0,1,http://www.gunviolencearchive.org/incident/675428,http://www.statesville.com/news/attempted-murder-charge-filed-in-iredell-shooting/article_3cea5c08-9187-11e6-b721-034830f31649.html
35026,"October 13, 2016",Kentucky,Corbin,465 West 7th Street,1,0,http://www.gunviolencearchive.org/incident/674957,http://www.thetimestribune.com/news/corbin-man-dies-after-thursday-shooting/article_6d5ceb4e-92ea-11e6-81d9-d39ab4c93478.html
35027,"October 13, 2016",Pennsylvania,Pittsburgh,Plainview Avenue,0,0,http://www.gunviolencearchive.org/incident/676414,http://www.wpxi.com/news/woman-nearly-shot-in-face-after-confronting-intruder-in-her-brookline-home/446806309
35028,"October 13, 2016",Oregon,Portland,120th Avenue and Harold Street,0,1,http://www.gunviolencearchive.org/incident/676418,http://www.kgw.com/news/crime/16-year-old-shot-in-southeast-portland-gang-enforcement-team-investigating/335946668
35029,"October 13, 2016",Colorado,Colorado Springs,2800 Clarendon Drive,0,1,http://www.gunviolencearchive.org/incident/680140,http://www.springsgov.com/units/police/policeblotter.asp
35030,"October 13, 2016",Missouri,Crystal City,100 block of County Road,0,1,http://www.gunviolencearchive.org/incident/679408,http://www.kmov.com/story/33421425/crystal-city-shooting-critically-injures-19-year-old-woman
35031,"October 13, 2016",Missouri,Foley,600 block of McIntosh Hill Road,0,1,http://www.gunviolencearchive.org/incident/678547,http://www.ksdk.com/news/crime/police-intoxicated-woman-shoots-at-boyfriend-hits-friend/337018681
35032,"October 13, 2016",Nevada,Las Vegas,6680 East Lake Mead Boulevard,1,0,http://www.gunviolencearchive.org/incident/675100,http://www.lasvegasnow.com/news/suspects-sought-in-october-13-homicide
35033,"October 13, 2016",New York,Staten Island,Irving Place,0,0,http://www.gunviolencearchive.org/incident/676092,http://www.silive.com/news/index.ssf/2016/10/cops_parole_caught_with_loaded.html#incart_river_index
35034,"October 13, 2016",South Carolina,Warrenville,38 Jackson Street,1,0,http://www.gunviolencearchive.org/incident/676511,http://www.wrdw.com/content/news/Two-bodies-found-in-a-home-in-Langley-396965621.html
35035,"October 13, 2016",New Jersey,Irvington,100 block of Montgomery Ave,1,0,http://www.gunviolencearchive.org/incident/675639,http://www.nj.com/essex/index.ssf/2016/10/irvington_homicide_under_investigation.html
35036,"October 13, 2016",Ohio,Toledo,3600 block of Drexel Drive,0,1,http://www.gunviolencearchive.org/incident/699801,http://www.wtol.com/story/33281007/man-injured-after-being-shot-at-liberty-park
35037,"October 13, 2016",New York,Blossvale (Vienna),8002 Maple Flats Rd,0,0,http://www.gunviolencearchive.org/incident/675644,http://www.syracuse.com/news/index.ssf/2016/10/oneida_county_man_charged_after_domestic_dispute_firing_shotgun.html
35038,"October 13, 2016",Maryland,Baltimore,,0,2,http://www.gunviolencearchive.org/incident/676528,http://www.baltimoresun.com/news/maryland/crime/bs-md-ci-shootings-20161013-story.html
35039,"October 13, 2016",Georgia,Macon,Houston Rd.,0,0,http://www.gunviolencearchive.org/incident/675646,http://www.macon.com/news/local/article107930592.html
35040,"November 11, 2016",Virginia,Danville,701 Broad Street,0,0,http://www.gunviolencearchive.org/incident/699742,http://wsls.com/2016/11/12/danville-police-say-two-students-face-charges-of-multiple-counts-of-burglary-and-a-firearm-offense/
35041,"November 11, 2016",Louisiana,New Orleans,2800 block of Hamilton Street,0,0,http://www.gunviolencearchive.org/incident/699153,http://www.nola.com/crime/index.ssf/2016/11/french_quarter_gun_battle_new.html#incart_most-read_crime_article
35042,"November 11, 2016",Texas,Austin,5200 Block of Stone Gate Drive,0,1,http://www.gunviolencearchive.org/incident/699142,http://keyetv.com/news/local/police-investigating-east-austin-shooting
35043,"November 11, 2016",Massachusetts,Boston,82 River St,0,1,http://www.gunviolencearchive.org/incident/698545,http://www.patriotledger.com/news/20161111/16-year-old-shot-on-neponset-river-bike-path
35044,"November 11, 2016",Georgia,Newnan,252 Mt. Carmel Road,0,0,http://www.gunviolencearchive.org/incident/700982,http://www.fox5atlanta.com/news/217695012-story
35045,"November 11, 2016",Pennsylvania,Philadelphia,5100 block of North 12th Street,0,1,http://www.gunviolencearchive.org/incident/698419,http://www.philly.com/philly/news/20161112_Man__29__critical_after_Logan_shooting.html
35046,"November 11, 2016",North Carolina,Fayetteville,100 Block of Circle Court,0,1,http://www.gunviolencearchive.org/incident/700680,http://www.fayobserver.com/news/crime_courts/woman-s-warning-shot-strikes-boyfriend/article_a8a4edcf-94e6-502a-bb6b-f96dd567d86e.html
35047,"November 11, 2016",Kansas,Salina,700 block of Sheridan Street,0,0,http://www.gunviolencearchive.org/incident/701510,http://www.salina.com/crime/police-investigating-drive-by-shooting-in-block-of-sheridan/article_e44395f0-698d-5e89-985f-327d36264e5e.html
35048,"November 11, 2016",Texas,Houston,5000 Block of Aldine Bender,1,1,http://www.gunviolencearchive.org/incident/699179,http://www.chron.com/houston/article/1-dead-1-injured-in-Aldine-area-shooting-10610140.php
35049,"November 11, 2016",Pennsylvania,Philadelphia,3900 block of North Ninth Street,0,1,http://www.gunviolencearchive.org/incident/698421,http://www.philly.com/philly/news/20161112_Hunting_Park_shooting_leaves_man_critically_wounded.html
35050,"November 11, 2016",Utah,Mendon,2500 South and 5900 West,0,1,http://www.gunviolencearchive.org/incident/698501,http://www.deseretnews.com/article/865667047/Police-Cache-County-man-hospitalized-after-accidentally-shooting-himself.html?pg=all
35051,"November 11, 2016",California,Oakland,9400 block of Dunbar Drive,2,0,http://www.gunviolencearchive.org/incident/698317,http://www.sfgate.com/crime/article/Woman-61-charged-in-Oakland-triple-slaying-10616901.php
35052,"November 11, 2016",Texas,Garland,Centerville Rd and Broadway Blvd,1,0,http://www.gunviolencearchive.org/incident/698391,http://dfw.cbslocal.com/2016/11/18/4-arrested-for-murder-in-garland/
35053,"November 11, 2016",Missouri,Saint Louis,3622 Page Boulevard,0,1,http://www.gunviolencearchive.org/incident/699200,http://www.stltoday.com/news/local/crime-and-courts/would-be-armed-robber-shot-with-own-gun-during-tussle/article_2102681c-7463-518b-91c3-816e68ef3d5f.html
35054,"November 11, 2016",New Jersey,Trenton,1 Kingsbury Square,0,1,http://www.gunviolencearchive.org/incident/699795,http://www.trentonian.com/general-news/20161112/2-shootings-rock-trenton-november-12-2016-police-blotter
35055,"November 11, 2016",Pennsylvania,Philadelphia,5800 block of Saul Street,0,1,http://www.gunviolencearchive.org/incident/698294,http://www.fox29.com/news/local-news/216867381-story
35056,"November 11, 2016",Pennsylvania,Lancaster,237 New St,0,0,http://www.gunviolencearchive.org/incident/700699,http://lancasteronline.com/news/local/police-terre-hill-man-beat-woman-unconscious-held-gun-to/article_a12a9fde-aaaf-11e6-b759-0b07cd8b1993.html
35057,"November 11, 2016",Ohio,Middletown,800 Block of 9th Ave,0,0,http://www.gunviolencearchive.org/incident/700711,http://www.journal-news.com/news/local/shots-fired-ninth-avenue-middletown/aKA503nU5lUXBppcMgC9hK/
35058,"November 11, 2016",Pennsylvania,Columbia,400 block of Locust Street,0,0,http://www.gunviolencearchive.org/incident/698440,http://abc27.com/2016/11/11/columbia-man-charged-in-domestic-violence-incident/
35059,"November 11, 2016",Georgia,Atlanta (East Point),3200 Lakeview Pl,1,0,http://www.gunviolencearchive.org/incident/698481,https://www.legacy.com/obituaries/atlanta/obituary.aspx?page=lifestory&pid=182621917
35060,"November 11, 2016",Colorado,Loveland,,1,1,http://www.gunviolencearchive.org/incident/699065,http://www.denverpost.com/2016/11/15/loveland-man-suspect-killed-deputy-shooting/
35061,"November 11, 2016",Idaho,Boise,W Irving St and N Wilson St,1,2,http://www.gunviolencearchive.org/incident/698255,http://www.localnews8.com/news/crime-tracker/boise-police-dog-dies-from-shooting-injuries/168009732
35062,"November 11, 2016",Georgia,Columbus,32nd Street,0,1,http://www.gunviolencearchive.org/incident/699229,http://www.ledger-enquirer.com/news/local/crime/article114115793.html
35063,"November 11, 2016",Wisconsin,Oconto (county),,0,1,http://www.gunviolencearchive.org/incident/709538,http://www.nbc26.com/news/teen-hunter-shot-in-oconto-county
35064,"November 11, 2016",Texas,Killeen,1000 block of North 14th Street,0,1,http://www.gunviolencearchive.org/incident/700764,http://kdhnews.com/news/crime/man-in-serious-condition-after-being-shot-in-north-killeen/article_dac2c664-a851-11e6-a9a6-2fc355ca970d.html
35065,"July 10, 2016",New Jersey,Dunellen,131 N Washington Ave,0,2,http://www.gunviolencearchive.org/incident/599887,http://www.nj.com/middlesex/index.ssf/2016/07/authorities_want_publics_help_to_find_shooters_who.html
35066,"July 10, 2016",North Carolina,Winston Salem (Winston-salem),11 Timlic Avenue,0,2,http://www.gunviolencearchive.org/incident/599852,https://holanoticias.com/balacera-en-los-chorritos/
35067,"July 10, 2016",Texas,San Antonio,3000 block of Weir Avenue,1,0,http://www.gunviolencearchive.org/incident/600010,http://www.mysanantonio.com/news/local/crime/article/Man-fatally-shot-following-argument-with-8350621.php
35068,"July 10, 2016",Texas,Harker Heights,,1,0,http://www.gunviolencearchive.org/incident/791332,http://kdhnews.com/news/crime/bond-lowered-for-man-charged-in-heights-homicide/article_f6731cb4-1fe9-11e7-b3c6-ff2ad167bde8.html
35069,"July 10, 2016",Texas,San Antonio,Southwest Military Drive,0,1,http://www.gunviolencearchive.org/incident/600016,http://www.ksat.com/news/woman-shot-while-driving-on-sw-military-drive
35070,"July 10, 2016",Texas,San Antonio,12800 block of Independence Avenue,0,1,http://www.gunviolencearchive.org/incident/600019,http://www.ksat.com/news/police-investigating-after-14-year-old-boy-shot-in-ankle
35071,"July 10, 2016",Texas,San Antonio,Rimfire Drive and Harness Lane,0,1,http://www.gunviolencearchive.org/incident/599475,http://www.ksat.com/news/man-robbed-critically-injured-in-overnight-shooting
35072,"July 10, 2016",Maryland,Reisterstown,100 block of Brookebury Dr,1,0,http://www.gunviolencearchive.org/incident/599431,http://www.baltimoresun.com/news/maryland/crime/bs-md-co-reisterstown-homicide-20160710-story.html
35073,"July 10, 2016",Colorado,Canon City,Temple Canyon Rd,1,0,http://www.gunviolencearchive.org/incident/603857,http://gazette.com/cbi-to-assist-in-investigation-of-deputy-involved-fatal-shooting/article/1580302
35074,"July 10, 2016",New York,Spring Valley,Andover Road,0,1,http://www.gunviolencearchive.org/incident/599372,http://www.midhudsonnews.com/News/2016/July/13/NcNeill_arr-13Jul16.htm
35075,"July 10, 2016",North Carolina,Greenville,503-B Battle Street,0,1,http://www.gunviolencearchive.org/incident/599799,http://wspa.com/2016/07/10/2-questioned-after-toddler-shot-in-nc-home/
35076,"July 10, 2016",Virginia,Lynchburg,800 block of Polk Street,0,1,http://www.gunviolencearchive.org/incident/600052,http://www.newsadvance.com/news/local/lynchburg-police-investigate-shooting-on-polk-street/article_4be164be-4708-11e6-a50d-eb6cea6c1dc1.html
35077,"July 10, 2016",Kentucky,Louisville,4108 Outer Loop,0,1,http://www.gunviolencearchive.org/incident/599318,http://www.wdrb.com/story/32409851/police-investigating-shooting-at-okolona-restaurant
35078,"July 10, 2016",Wisconsin,Kenosha,23rd Avenue and 63rd Street,0,1,http://www.gunviolencearchive.org/incident/600065,http://kenoshanews.com/news/boy_488755645.php
35079,"July 10, 2016",North Carolina,Fayetteville,1800 block of Wendover Drive,0,1,http://www.gunviolencearchive.org/incident/599330,http://abc11.com/news/man-shot-at-house-party-in-fayetteville/1420904/
35080,"July 10, 2016",District of Columbia,Washington,2100 block of Flagler Pl NW,1,0,http://www.gunviolencearchive.org/incident/599758,https://www.washingtonpost.com/local/public-safety/police-identify-man-fatally-shot-in-bloomingdale/2016/07/11/4236fd1a-4754-11e6-90a8-fb84201e0645_story.html
35081,"July 10, 2016",California,Salinas,500 block of Sunrise Street,0,1,http://www.gunviolencearchive.org/incident/600079,http://www.kionrightnow.com/news/local-news/28yearold-man-hurt-after-shooting-in-front-of-salinas-home/40449784
35082,"July 10, 2016",Ohio,Cleveland,East 84th Street and Decker Avenue,0,1,http://www.gunviolencearchive.org/incident/599337,http://www.cleveland.com/metro/index.ssf/2016/07/two_men_shot_in_their_backs_in.html
35083,"July 10, 2016",Oklahoma,Tulsa,11730 E. Admiral Place,0,0,http://www.gunviolencearchive.org/incident/599339,http://ktul.com/news/local/shots-fired-at-tulsa-bar-overnight
35084,"July 10, 2016",Ohio,Cleveland,4700 block of Clinton Avenue,0,1,http://www.gunviolencearchive.org/incident/599341,http://www.cleveland.com/metro/index.ssf/2016/07/two_men_shot_in_their_backs_in.html
35085,"July 10, 2016",Tennessee,Memphis,6090 Winchester Road,0,2,http://www.gunviolencearchive.org/incident/600088,http://www.fox13memphis.com/news/hickory-hill-shooting-leaves-2-critically-injured/395946790
35086,"July 10, 2016",Ohio,Atwater,US 224,0,0,http://www.gunviolencearchive.org/incident/629025,http://www.recordpub.com/news%20local/2016/08/14/akron-officer-pleads-guilty-to-ovi-gun-charge
35087,"July 10, 2016",Louisiana,Welsh,100 block of South Simmons Street,0,0,http://www.gunviolencearchive.org/incident/600890,http://www.americanpress.com/2016-07-11-Welsh-arrest
35088,"July 10, 2016",Iowa,Des Moines,1300 block of Sampson Street,0,0,http://www.gunviolencearchive.org/incident/601028,http://www.desmoinesregister.com/story/news/crime-and-courts/2016/07/11/police-shots-fired-party-early-sunday/86974038/
35089,"July 10, 2016",Texas,San Antonio,3206 Cripple Creek Street,0,2,http://www.gunviolencearchive.org/incident/600006,http://www.ksat.com/news/2-hospitalized-including-suspect-after-apartment-shooting-on-northeast-side
35090,"July 9, 2016",Illinois,Chicago (Englewood),6600 block of South Racine,0,2,http://www.gunviolencearchive.org/incident/598888,http://chicago.suntimes.com/news/two-shot-in-west-englewood-5/
35091,"July 9, 2016",Wisconsin,Milwaukee,28th and Wells,0,1,http://www.gunviolencearchive.org/incident/599408,http://fox6now.com/2016/07/09/milwaukee-police-investigate-two-unrelated-non-fatal-shootings/
35092,"July 9, 2016",Wisconsin,Milwaukee,17th and Atkinson,0,1,http://www.gunviolencearchive.org/incident/599413,http://fox6now.com/2016/07/09/milwaukee-police-investigate-two-unrelated-non-fatal-shootings/
35093,"July 9, 2016",Texas,Killeen,5800 block of W.S. Young Drive,0,0,http://www.gunviolencearchive.org/incident/600362,http://kdhnews.com/news/crime/blotter/police-blotter/article_f69468b4-4651-11e6-8df1-87dba45bcb35.html
35094,"July 9, 2016",Texas,Killeen,1100 block of Lansberry Court,0,0,http://www.gunviolencearchive.org/incident/600357,http://kdhnews.com/news/crime/blotter/police-blotter/article_28cd76da-46f3-11e6-a8d6-078cc3f7231d.html
35095,"July 9, 2016",Illinois,Chicago,3500 block of West Grenshaw Street,0,2,http://www.gunviolencearchive.org/incident/599354,http://chicago.suntimes.com/news/two-shot-in-homan-square/
35096,"July 9, 2016",South Carolina,North Myrtle Beach,4000 North Ocean Blvd.,1,0,http://www.gunviolencearchive.org/incident/599439,http://www.myrtlebeachonline.com/news/local/crime/article88761307.html
35097,"July 9, 2016",California,El Monte,Cogswell Road and Klingerman Street,1,0,http://www.gunviolencearchive.org/incident/599441,http://www.nbclosangeles.com/news/local/1-Dead-in-Apparent-Road-Rage-Shooting-in-El-Monte-386201391.html
35098,"July 9, 2016",California,King City,500 block of South Second Street,0,1,http://www.gunviolencearchive.org/incident/599445,http://www.ksbw.com/news/man-injured-in-king-city-shooting/40442112
35099,"July 9, 2016",Georgia,Lagrange (LaGrange),200 block of Fendig Street,0,1,http://www.gunviolencearchive.org/incident/599447,http://www.ledger-enquirer.com/news/local/crime/article88765272.html
35100,"July 9, 2016",Illinois,Chicago (Englewood),5500 block of South Wood,0,1,http://www.gunviolencearchive.org/incident/599455,http://chicago.suntimes.com/news/16-year-old-boy-shot-in-west-englewood/
35101,"July 9, 2016",Illinois,Chicago,4100 block of South Ellis Avenue,0,1,http://www.gunviolencearchive.org/incident/599461,http://chicago.suntimes.com/news/man-18-shot-on-south-side/
35102,"July 9, 2016",Texas,Houston,6730 Cullen Boulevard,1,0,http://www.gunviolencearchive.org/incident/598820,http://thepolicenews.net/default.aspx?act=Newsletter.aspx&category=News+1-2&newsletterid=62350&menugroup=Home
35103,"July 9, 2016",Illinois,Chicago,1900 block of North Mozart Street,0,1,http://www.gunviolencearchive.org/incident/599482,http://chicago.suntimes.com/news/man-in-serious-condition-after-logan-square-shooting/
35104,"July 9, 2016",North Carolina,Winston Salem (Winston-salem),1600 block of W Northwest Blvd,0,1,http://www.gunviolencearchive.org/incident/600028,http://myfox8.com/2016/07/10/two-arrested-in-winston-salem-home-invasion-and-assault-one-suspect-on-the-loose/
35105,"July 9, 2016",Florida,Clearwater,1495 South Martin Luther King Jr Drive,1,0,http://www.gunviolencearchive.org/incident/599497,http://www.tampabay.com/news/publicsafety/crime/clearwater-police-man-shot-17-times-during-argument-outside-convenience/2284837
35106,"July 9, 2016",New York,Bronx,857 Crotona Park North,0,2,http://www.gunviolencearchive.org/incident/599503,http://bronx.news12.com/news/2-shot-during-attempted-robbery-in-bathgate-1.12025943
35107,"July 9, 2016",Indiana,Lafayette,3000 block of Keyes Court,0,0,http://www.gunviolencearchive.org/incident/600442,http://www.jconline.com/story/news/crime/2016/07/11/no-one-injured-claystone-shooting/86939824/
35108,"July 9, 2016",Arkansas,Little Rock,3900 E. Charles Bussey Ave.,0,1,http://www.gunviolencearchive.org/incident/603091,http://www.arkansasonline.com/news/2016/jul/12/police-beat-20160712/?f=crime
35109,"July 9, 2016",Louisiana,Shreveport,Linwood Ave and W Bert Kouns Industrial Loop,0,0,http://www.gunviolencearchive.org/incident/790820,http://www.shreveporttimes.com/story/news/crime/2017/03/08/gloster-man-convicted-felony-weapons-charge/98937004/
35110,"July 9, 2016",Illinois,Joliet,,1,0,http://www.gunviolencearchive.org/incident/600461,http://www.chicagotribune.com/news/local/breaking/ct-woman-dead-after-being-shot-in-joliet-20160710-story.html
35111,"July 9, 2016",Ohio,Cincinnati,California Ave and Reading Rd,0,1,http://www.gunviolencearchive.org/incident/599076,http://local12.com/news/local/police-shooting-grew-out-of-feud-between-two-former-friends
35112,"July 9, 2016",New Jersey,Penns Grove,S Broad St and Church St,1,0,http://www.gunviolencearchive.org/incident/599118,http://www.nj.com/salem/index.ssf/2018/04/i_pray_that_god_convicts_your_heart_murder_victims.html#incart_river_index
35113,"July 9, 2016",Illinois,Chicago,6500 block of S Racine Ave,1,1,http://www.gunviolencearchive.org/incident/599410,http://www.chicagotribune.com/news/local/breaking/ct-glennell-fairley-court-20170729-story.html
35114,"July 9, 2016",Mississippi,Biloxi,2000 block of Beach Boulevard,0,0,http://www.gunviolencearchive.org/incident/599522,http://www.wmcactionnews5.com/story/32410317/convicted-felon-arrested-with-firearm-in-biloxi
35115,"October 14, 2016",Virginia,Stafford,33 Wicomico Dr,0,0,http://www.gunviolencearchive.org/incident/676152,http://www.fredericksburg.com/news/crime_courts/stafford-man-pleads-guilty-to-attempted-murder-after-firing-shots/article_fde8d14f-6d89-5391-97a3-af7e3564d45e.html
35116,"October 14, 2016",Oregon,Keizer,4990 River Rd N,0,0,http://www.gunviolencearchive.org/incident/679331,https://www.statesmanjournal.com/story/news/crime/2016/10/17/man-flees-traffic-stop-points-gun-keizer-police-officer/92295908/
35117,"October 14, 2016",Nevada,Las Vegas,5302 N. Goldfield St,0,0,http://www.gunviolencearchive.org/incident/676396,http://lasvegassun.com/news/2016/oct/14/student-with-gun-arrested-at-mojave-high-school/
35118,"October 14, 2016",Texas,Austin,Bedford and Rosewood,0,1,http://www.gunviolencearchive.org/incident/677132,http://keyetv.com/news/local/police-investigating-possible-shootingstabbing-in-east-austin
35119,"October 14, 2016",Texas,Waco,1504 Colcord Ave,0,0,http://www.gunviolencearchive.org/incident/760707,http://www.wacotrib.com/news/police/man-charged-in-armed-robbery/article_0f578a24-0d6f-5df9-89ec-bbefaaf1cffe.html
35120,"October 14, 2016",Connecticut,Montville,33 Cove Road,0,0,http://www.gunviolencearchive.org/incident/678537,http://patch.com/connecticut/montville-ct/montville-police-state-troopers-seize-narcotics-following-search
35121,"October 14, 2016",Nevada,Las Vegas,3900 block of Rainburst Ct,0,1,http://www.gunviolencearchive.org/incident/676425,http://lasvegassun.com/news/2016/oct/14/police-man-wounded-when-shots-fired-through-door/
35122,"October 14, 2016",New York,Poughkeepsie,,0,0,http://www.gunviolencearchive.org/incident/679415,http://www.poughkeepsiejournal.com/story/news/crime/2016/10/18/police-poughkeepsie-man-had-stolen-handgun-drugs-car/92348106/
35123,"October 14, 2016",Iowa,Waterloo,117 East San Marnan Drive,0,0,http://www.gunviolencearchive.org/incident/676492,http://wcfcourier.com/news/local/crime-and-courts/sheriff-s-deputy-arrested-on-weapons-charge/article_f321cf64-6d11-5254-ba18-2efbae246a94.html
35124,"October 14, 2016",Ohio,Cleveland,7815 Carnegie Avenue,0,2,http://www.gunviolencearchive.org/incident/677066,http://www.cleveland.com/crime/index.ssf/2016/11/man_charged_with_attempted_mur.html
35125,"October 14, 2016",New York,Rochester,Kensington St,0,1,http://www.gunviolencearchive.org/incident/676518,https://www.democratandchronicle.com/story/news/2016/10/14/rochester-man-shot-during-robbery-kensington-street/92079786/
35126,"October 14, 2016",Illinois,Chicago,4500 block of West Maypole,1,0,http://www.gunviolencearchive.org/incident/676541,http://chicago.suntimes.com/news/police-man-fatally-shot-in-west-garfield-park-2/
35127,"October 14, 2016",Washington,Spokane,3800 block of West Indian Trail,0,0,http://www.gunviolencearchive.org/incident/676550,http://www.myfoxspokane.com/home-invasion-suspects-steal-guns-and-car-from-n-spokane-home/
35128,"October 14, 2016",Alabama,Troy,300 block of Jane Road,1,0,http://www.gunviolencearchive.org/incident/676069,http://www.wbrc.com/story/33393837/police-identify-troy-university-student-shot-to-death-overnight
35129,"October 14, 2016",Alabama,Birmingham,3rd Street West and 9th Avenue West,0,1,http://www.gunviolencearchive.org/incident/676576,http://www.wbrc.com/story/33396055/police-respond-to-shooting-in-west-birmingham
35130,"October 14, 2016",Missouri,Festus,200 block of 9th Street,0,1,http://www.gunviolencearchive.org/incident/678560,http://www.kmov.com/story/33441030/surveillance-photos-releasedafter-festus-man-shot-6-times-and-survives
35131,"October 14, 2016",New Jersey,Paterson,Oak and Madison streets,0,2,http://www.gunviolencearchive.org/incident/676834,http://www.northjersey.com/news/authorities-say-they-captured-man-wanted-in-paterson-shooting-involving-off-duty-harrison-cop-1.1680328
35132,"October 14, 2016",Texas,Dallas,300 block of East Brownlee Avenue,2,2,http://www.gunviolencearchive.org/incident/676278,http://thepolicenews.net/default.aspx?act=Newsletter.aspx&category=News+1-2&newsletterid=64112&menugroup=Home
