,date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
60032,"July 5, 2020",Pennsylvania,Philadelphia,2100 block of E Ann St,1,1,http://www.gunviolencearchive.org/incident/1725897,https://philadelphia.cbslocal.com/2020/07/05/violent-sunday-in-philadelphia-continues-with-man-killed-in-kensington-double-shooting/
60033,"July 5, 2020",New York,Schenectady,Albany St and Hamlin St,1,0,http://www.gunviolencearchive.org/incident/1725457,https://cbs6albany.com/news/local/woman-found-shot-in-the-head-in-schenectady-dies-from-injuries
60034,"July 5, 2020",Pennsylvania,Philadelphia,2500 block of 67th St,0,1,http://www.gunviolencearchive.org/incident/1725910,https://philadelphia.cbslocal.com/2020/07/05/11-year-old-girls-suffers-graze-wound-in-southwest-philadelphia-police-say/
60035,"July 5, 2020",New York,New York (Manhattan),350 Cathedral Pkwy,0,1,http://www.gunviolencearchive.org/incident/1725185,https://www.amny.com/police-fire/a-most-violent-night-in-new-york-3-dead-14-wounded-in-shootings-and-stabbings/
60036,"July 5, 2020",California,Willowbrook,124th St and San Pedro St,1,1,http://www.gunviolencearchive.org/incident/1725318,https://mynewsla.com/crime/2020/07/08/officials-id-man-shot-dead-in-willowbrook-area-investigation-continuing/
60037,"July 5, 2020",Mississippi,Jackson,1700 block of Hamilton Blvd,0,1,http://www.gunviolencearchive.org/incident/1727101,https://twitter.com/JacksonMSPolice/status/1280230691222040577
60038,"July 5, 2020",New York,New York (Manhattan),E 110th St and Madison Ave,2,1,http://www.gunviolencearchive.org/incident/1725830,https://www.nydailynews.com/new-york/nyc-crime/ny-shootings-teen-shot-20200706-jhbcrjuqbrdjhd4ss2gd6uchbm-story.html
60039,"July 5, 2020",Louisiana,Calhoun,I-20,0,0,http://www.gunviolencearchive.org/incident/1725864,https://www.ktbs.com/news/suspect-in-officer-involves-shooting-still-at-large/article_f98d7252-bf35-11ea-b4af-0319ee42dd21.html
60040,"July 5, 2020",Ohio,Columbus,3000 block of E Main St,0,1,http://www.gunviolencearchive.org/incident/1725952,https://myfox28columbus.com/news/local/columbus-man-reportedly-struck-by-gunfire-while-pumping-gas
60041,"July 5, 2020",New York,Albany,300 block of Livingston Ave,0,1,http://www.gunviolencearchive.org/incident/1725970,https://cbs6albany.com/news/local/several-injured-in-shots-fired-incidents-around-the-capital-region-this-weekend
60042,"July 5, 2020",New York,Rome,S George St and Erie Blvd,0,0,http://www.gunviolencearchive.org/incident/1729243,"https://romesentinel.com/stories/teen-charged-with-possession-of-loaded-handgun-on-south-george-st,100429"
60043,"July 5, 2020",New York,Rome,Park Dr Manor,0,0,http://www.gunviolencearchive.org/incident/1729246,"https://romesentinel.com/stories/man-charged-with-firing-gun-at-boy-on-bicycle,100403"
60044,"July 5, 2020",Louisiana,New Orleans,7700 block of W Laverne St,1,0,http://www.gunviolencearchive.org/incident/1726111,https://www.nola.com/news/crime_police/article_4d9b0c1e-bf1e-11ea-92e4-1bd90f560a62.html
60045,"July 5, 2020",Ohio,Cleveland,,0,3,http://www.gunviolencearchive.org/incident/1725998,https://www.cleveland.com/crime/2020/07/violent-fourth-of-july-sees-20-people-shot-three-killed-in-nine-hours-in-cleveland.html
60046,"July 5, 2020",Michigan,Detroit,I-94 and Mt Elliott St,0,1,http://www.gunviolencearchive.org/incident/1726100,https://www.detroitnews.com/story/news/local/detroit-city/2020/07/05/msp-find-shooting-victim-car-94-near-mt-elliott-detroit-freeway-closed/5382178002/
60047,"July 5, 2020",Ohio,Cleveland,E 139th St and Harvard Ave,0,1,http://www.gunviolencearchive.org/incident/1726009,https://www.cleveland.com/crime/2020/07/violent-fourth-of-july-sees-20-people-shot-three-killed-in-nine-hours-in-cleveland.html
60048,"July 5, 2020",Pennsylvania,Philadelphia,4600 block of Kendrick St,1,0,http://www.gunviolencearchive.org/incident/1725904,https://philadelphia.cbslocal.com/2020/07/06/31-people-shot-7-dead-including-6-year-old-during-violent-july-4th-weekend-in-philadelphia-police-sources-say/
60049,"July 5, 2020",Ohio,Cleveland,Kinsman Rd and E 116th St,0,1,http://www.gunviolencearchive.org/incident/1726015,https://www.cleveland.com/crime/2020/07/violent-fourth-of-july-sees-20-people-shot-three-killed-in-nine-hours-in-cleveland.html
60050,"July 5, 2020",Indiana,Indianapolis,700 block of Canal Ct,1,0,http://www.gunviolencearchive.org/incident/1725347,https://www.wishtv.com/news/crime-watch-8/video-shows-people-scrambling-after-fatal-shooting-along-downtown-canal/
60051,"July 5, 2020",Kentucky,Lexington,Smith St and 5th St,0,2,http://www.gunviolencearchive.org/incident/1727096,https://www.wtvq.com/2020/07/05/two-women-shot-in-lexington-overnight/
60052,"July 5, 2020",Connecticut,Bridgeport,Arctic St,0,1,http://www.gunviolencearchive.org/incident/1726336,https://www.ctpost.com/policereports/article/Two-overnight-shootings-reported-in-downtown-15387111.php?src=ctphpcp
60053,"July 5, 2020",Kansas,Kansas City,1000 block of Ridge Ave,1,0,http://www.gunviolencearchive.org/incident/1726292,https://fox4kc.com/news/kansas-city-kansas-police-identify-two-killed-in-separate-sunday-shootings/
60054,"July 5, 2020",Connecticut,Bridgeport,Fremont St,0,1,http://www.gunviolencearchive.org/incident/1726338,https://www.ctpost.com/policereports/article/Two-overnight-shootings-reported-in-downtown-15387111.php?src=ctphpcp
60055,"July 5, 2020",Kansas,Kansas City,3000 block of W 40th Ter,1,0,http://www.gunviolencearchive.org/incident/1726294,https://fox4kc.com/news/kansas-city-kansas-police-identify-two-killed-in-separate-sunday-shootings/
60056,"July 5, 2020",Missouri,Saint Louis,1400 block of Angelica St,1,0,http://www.gunviolencearchive.org/incident/1726288,https://www.stltoday.com/news/local/crime-and-courts/police-identify-man-fatally-shot-over-the-weekend-in-st-louis/article_d8295432-f456-5fa3-9e2f-33f6b404b537.html
60057,"July 5, 2020",Oregon,Portland,6600 block of N Columbia Blvd,0,0,http://www.gunviolencearchive.org/incident/1726340,https://katu.com/news/local/bullet-rips-through-st-johns-home-narrowly-misses-those-inside
60058,"July 5, 2020",Kansas,Salina,1845 Page Ave,0,0,http://www.gunviolencearchive.org/incident/1730301,https://www.salina.com/news/20200708/bullets-found-in-salina-after-holiday
60059,"July 5, 2020",Pennsylvania,Erie,759 E 22nd St,0,0,http://www.gunviolencearchive.org/incident/1726345,https://www.yourerie.com/news/local-news/police-investigating-multiple-shots-fired-incidents-early-sunday-morning/
60060,"July 5, 2020",Kansas,Salina,613 Lena Ave,0,0,http://www.gunviolencearchive.org/incident/1730308,https://www.salina.com/news/20200708/bullets-found-in-salina-after-holiday
60061,"July 5, 2020",Tennessee,Memphis,180 S Main St,1,1,http://www.gunviolencearchive.org/incident/1725461,https://wreg.com/news/man-charged-with-murder-after-shots-fired-into-crowd-following-argument-over-woman/
60062,"July 5, 2020",Mississippi,Tupelo,2944 South Green St,0,1,http://www.gunviolencearchive.org/incident/1726348,https://www.djournal.com/news/police-detain-suspect-in-sunday-shooting/article_15e84d51-050a-5655-887b-d141d171638d.html
60063,"July 5, 2020",Mississippi,Greenville,Union St,0,4,http://www.gunviolencearchive.org/incident/1727515,https://www.wlox.com/2020/07/06/people-shot-party-bus-greenville/
60064,"July 5, 2020",North Carolina,Gastonia,Rankin Ave and W Airline Ave,0,1,http://www.gunviolencearchive.org/incident/1730311,https://www.wbtv.com/2020/07/06/year-old-facing-charges-gastonia-shooting/
60065,"July 5, 2020",Illinois,Rock Island,1700 block of 2nd Ave,0,1,http://www.gunviolencearchive.org/incident/1725840,https://qctimes.com/news/local/one-dead-3-injured-in-sunday-shooting-on-w-3rd-street-davenport-1-shot-in/article_7ee492b4-bb31-501e-b178-6ef4f6a3062c.html#tracking-source=home-breaking
60066,"July 5, 2020",Connecticut,Hartford,16 Niles St,0,1,http://www.gunviolencearchive.org/incident/1726352,https://www.wfsb.com/news/police-investigating-after-one-injured-in-hartford-shooting/article_a954e19e-bf08-11ea-9c8a-b74a5b38ba69.html
60067,"July 5, 2020",Illinois,Freeport,900 block of S Carroll Ave,1,5,http://www.gunviolencearchive.org/incident/1726034,https://wrex.com/2020/07/05/one-man-killed-5-others-shot-in-freeport/
60068,"July 5, 2020",Missouri,Columbia,Volunteer Dr and Grace Ln,2,3,http://www.gunviolencearchive.org/incident/1725946,https://www.columbiamissourian.com/news/local/update-shooting-early-sunday-kills-two-injures-three/article_ba79801c-bed9-11ea-a4e5-3791e6b0061f.html
60069,"July 5, 2020",Nebraska,Omaha,N 24th St and Grand Ave,0,1,http://www.gunviolencearchive.org/incident/1726360,https://www.ketv.com/article/shooting-victim-drives-to-hospital-after-being-hit-near-24th-and-lake/33204549
60070,"July 5, 2020",Ohio,Westlake,30100 Clemens Rd,0,1,http://www.gunviolencearchive.org/incident/1732057,https://www.cleveland.com/community/2020/07/hotel-guest-shoots-himself-in-leg-westlake-police-blotter.html
60071,"July 5, 2020",Mississippi,Hattiesburg,1800 block of Country Club Rd,0,0,http://www.gunviolencearchive.org/incident/1727541,https://impact601.com/news/police-looking-for-information-about-gunshots-into-apartment/article_65b54e12-bfce-11ea-9777-838e2382a231.html
60072,"July 5, 2020",Connecticut,Bridgeport,1846 Seaview Ave,0,1,http://www.gunviolencearchive.org/incident/1726367,https://www.wtnh.com/local-news/shooting-in-bridgeport-sunday-night-leaves-one-injured/
60073,"July 5, 2020",Oklahoma,Shawnee,2230 E Highland St,0,1,http://www.gunviolencearchive.org/incident/1727542,https://kfor.com/news/local/police-one-injured-two-arrested-after-shooting-in-shawnee/
60074,"July 5, 2020",Oklahoma,Tulsa,4840 S Memorial Dr,0,1,http://www.gunviolencearchive.org/incident/1726377,https://www.tulsaworld.com/news/man-seriously-injured-in-shooting-outside-east-tulsa-hookah-lounge/article_5f9c405a-2f7f-55aa-9342-c83c76f87519.html
60075,"July 5, 2020",Alabama,Tuscaloosa,100 block of 51st Ave,1,1,http://www.gunviolencearchive.org/incident/1725962,https://abc3340.com/news/local/1-dead-1-injured-in-shooting-at-tuscaloosa-apartment-complex
60076,"October 19, 2020",Louisiana,Lafayette,100 block of Laser Ln,0,0,http://www.gunviolencearchive.org/incident/1830041,https://www.katc.com/news/lafayette-parish/lafayette-police-respond-to-shots-fired-call-monday-night-near-moore-park
60077,"October 19, 2020",Nebraska,Omaha,N 24th St and Miami St,0,0,http://www.gunviolencearchive.org/incident/1846166,https://www.ketv.com/article/opd-man-arrested-in-connection-with-shooting-that-happened-near-22nd-and-miami/34605161
60078,"March 2, 2020",North Carolina,Salisbury,Linn Ln,0,1,http://www.gunviolencearchive.org/incident/1633762,https://www.wbtv.com/2020/03/03/salisbury-police-investigating-three-shooting-incidents-that-occurred-within-minutes/
60079,"March 2, 2020",Pennsylvania,Drexel Hill,601 N Lansdowne Ave,0,0,http://www.gunviolencearchive.org/incident/1632855,https://www.delcotimes.com/news/report-of-person-with-gun-causes-lockdown-at-upper-darby/article_24652cf4-5cbc-11ea-a54c-633d8f8e5f7b.html
60080,"March 2, 2020",North Carolina,Salisbury,1100 block of W Horah St,0,0,http://www.gunviolencearchive.org/incident/1633767,https://www.wbtv.com/2020/03/03/salisbury-police-investigating-three-shooting-incidents-that-occurred-within-minutes/
60081,"March 2, 2020",North Carolina,Whiteville,400 block of W Columbus St,0,2,http://www.gunviolencearchive.org/incident/1633770,https://www.wect.com/2020/03/03/whiteville-police-respond-shooting/
60082,"March 2, 2020",Oregon,Hermiston,1030 SW 11th St,1,0,http://www.gunviolencearchive.org/incident/1633301,https://nbc16.com/news/local/man-found-dead-in-burning-oregon-home-suffered-gunshot-wound
60083,"March 2, 2020",Michigan,Bay City,26th St and McCormick St,0,0,http://www.gunviolencearchive.org/incident/1633310,https://nbc25news.com/news/local/bay-city-police-investigating-after-car-hit-by-bullets
60084,"March 2, 2020",Illinois,Chicago,1000 block of N Springfield Ave,1,0,http://www.gunviolencearchive.org/incident/1632171,https://chicago.suntimes.com/crime/2020/3/5/21167021/julian-thomas-diviris-garfeed-humboldt-park-springfield-shooting-murder-charges-bail
60085,"March 2, 2020",North Carolina,Tabor City,Pine Circle Dr,1,0,http://www.gunviolencearchive.org/incident/1646976,https://www.wect.com/2020/03/26/tabor-city-man-with-murder-shooting-green-acres-community/
60086,"March 2, 2020",Pennsylvania,Reading,300 block of Greenwich St,0,0,http://www.gunviolencearchive.org/incident/1632770,https://www.fox43.com/article/news/crime/reading-man-arrested-for-shooting-at-fbi-agents/521-4d287d7e-bf41-411f-998f-e94c5af85233
60087,"March 2, 2020",South Carolina,Mc Coll (Mccoll),3296 US-401,0,2,http://www.gunviolencearchive.org/incident/1632256,https://wpde.com/news/local/two-shot-at-marboro-county-nightclub
60088,"March 2, 2020",Mississippi,Biloxi,264 Stennis Ave,1,0,http://www.gunviolencearchive.org/incident/1632625,https://www.wxxv25.com/2020/03/02/one-person-dead-shooting-biloxi-early-monday-morning-police-say/
60089,"March 2, 2020",Virginia,Milford,19155 Rogers Clark Blvd,0,0,http://www.gunviolencearchive.org/incident/1632644,https://www.fredericksburg.com/news/crime_courts/student-arrested-at-caroline-high-in-possession-of-a-stolen/article_fd9b03b6-9a48-5840-a9e3-61a7d0d44f03.html
60090,"March 2, 2020",New York,Bronx,1440 Bronx River Ave,0,1,http://www.gunviolencearchive.org/incident/1637714,https://twitter.com/NYC_Alerts911/status/1237206438411452416
60091,"March 2, 2020",Tennessee,Memphis,Marion Ave and S Highland St,0,1,http://www.gunviolencearchive.org/incident/1632667,https://wreg.com/news/man-shot-in-neighborhood-near-u-of-m/
60092,"March 2, 2020",Texas,Forney,6170 Falcon Way,0,0,http://www.gunviolencearchive.org/incident/1632677,http://www.terrelltribune.com/community/article_3d371b8a-5cd4-11ea-9889-1f6abae71bf4.html
60093,"March 2, 2020",Texas,Lubbock,3300 block of Baylor St,0,1,http://www.gunviolencearchive.org/incident/1633361,https://www.kcbd.com/2020/03/03/police-investigate-shooting-that-injures/
60094,"March 2, 2020",Colorado,Trinidad,307 Jackson St,1,0,http://www.gunviolencearchive.org/incident/1633070,http://www.thechronicle-news.com/news/local-authorities-remain-silent-on-jackson-street-murder-case-police-continue-investigation/article_d3a81822-72d6-11ea-97c0-9b357a897b52.html
60095,"March 2, 2020",Ohio,Dayton,1829 Germantown St,0,1,http://www.gunviolencearchive.org/incident/1632702,https://www.whio.com/news/local/police-respond-reported-shooting-near-dayton-grocery-story/HNi4mVnAs3R8Ldl3jteLIK/
60096,"March 2, 2020",Georgia,Ringgold,I-75 and GA-151,1,0,http://www.gunviolencearchive.org/incident/1632832,https://wdef.com/2020/05/29/investigators-charge-wife-shooting-husband-driving-75/
60097,"March 2, 2020",Ohio,Dayton,5074 Northcrest Dr,1,0,http://www.gunviolencearchive.org/incident/1632699,https://www.daytondailynews.com/news/crime--law/dayton-man-indicted-fatal-apartment-shooting/xhOdc9kRkuq7MTqYlSLzkN/
60098,"March 2, 2020",California,San Bernardino,200 block of E 9th St,1,0,http://www.gunviolencearchive.org/incident/1632710,https://ktla.com/news/local-news/man-shot-to-death-in-san-bernardino-4/
60099,"March 2, 2020",Pennsylvania,Philadelphia,6900 block of Rowland Ave,0,1,http://www.gunviolencearchive.org/incident/1632722,https://northeasttimes.com/2020/03/02/man-shot-during-attempted-robbery-in-mayfair/
60100,"March 2, 2020",Arizona,Glendale,67th Ave and Bethany Home Rd,0,2,http://www.gunviolencearchive.org/incident/1633375,http://azfamily.com/news/pd-teen-boy-man-seriously-hurt-in-glendale-shooting/article_996be604-5d03-11ea-8aac-47f8afd4baba.html
60101,"March 2, 2020",Illinois,Momence,2100 S 13000E Rd,0,0,http://www.gunviolencearchive.org/incident/1634968,https://www.daily-journal.com/news/crime/sheriffs-police-make-arrest-in-march-shooting/article_d06eccb4-a030-11ea-b738-77c0a60143cd.html
60102,"March 2, 2020",Texas,Wichita Falls,1300 block of N 7th St,0,1,http://www.gunviolencearchive.org/incident/1632759,https://www.texomashomepage.com/news/local-news/wfpd-investigating-overnight-shooting/
60103,"March 2, 2020",Florida,West Palm Beach,4000 Block of Willow Pond Rd,0,1,http://www.gunviolencearchive.org/incident/1632932,https://www.wptv.com/news/region-c-palm-beach-county/west-palm-beach/teen-shot-near-elementary-school-in-west-palm-beach
60104,"March 2, 2020",Florida,Milton,Byrom St,0,1,http://www.gunviolencearchive.org/incident/1632199,https://weartv.com/news/local/breaking-active-scene-near-santa-rosa-county-federal-credit-union
60105,"March 2, 2020",Maryland,Baltimore,2800 block of Presstman St,0,2,http://www.gunviolencearchive.org/incident/1632825,https://www.capitalgazette.com/maryland/bs-md-ci-cr-double-shooting-investigations-20200302-okkiwqxh3vcn5pxcoqvde5cxuy-story.html
60106,"March 2, 2020",Florida,Jacksonville,7331 103rd St,0,1,http://www.gunviolencearchive.org/incident/1632954,https://www.firstcoastnews.com/article/news/crime/person-reported-shot-during-robbery-on-the-westside/77-0e61060c-37cd-403f-a1cf-ea4382117060
60107,"March 2, 2020",Florida,Miami,NW Seventh Ave and 70th St,0,3,http://www.gunviolencearchive.org/incident/1632968,https://wsvn.com/news/local/3-transported-to-hospital-following-shooting-in-miami/
60108,"March 2, 2020",Florida,Hialeah,W 58th St and 21st Ave,1,0,http://www.gunviolencearchive.org/incident/1632704,https://wsvn.com/news/local/woman-arrested-after-fatally-shooting-man-in-hialeah/
60109,"March 2, 2020",Florida,Merritt Island,SR 520 and Tropical Trail,0,1,http://www.gunviolencearchive.org/incident/1632926,https://www.wesh.com/article/brevard-deputy-involved-shooting-merritt-island/31194524
60110,"March 2, 2020",Minnesota,Appleton,2130 60th St NW,0,1,http://www.gunviolencearchive.org/incident/1636559,https://www.willmarradio.com/news/appleton-woman-says-intruder-grabbed-her-gun-and-shot-her/article_1a23996e-5ef7-11ea-af5f-779db66bfea5.html
60111,"March 2, 2020",District of Columbia,Washington,5000 block of Benning Rd SE,0,1,http://www.gunviolencearchive.org/incident/1633893,https://mpdc.dc.gov/release/second-arrest-made-assault-dangerous-weapon-gun-offense-5000-block-benning-road-southeast
60112,"March 2, 2020",Pennsylvania,Philadelphia,2800 block of N 27th St,0,1,http://www.gunviolencearchive.org/incident/1858600,https://www.opendataphilly.org/dataset/shooting-victims/resource/a6240077-cbc7-46fb-b554-39417be606ee?fbclid=IwAR3qc3Qq58vSGiBnOi2Zcvp_8DtbBnf6gbwCiQ2C4OLoXkCzYf6yjg9VPgk
60113,"March 2, 2020",Pennsylvania,Philadelphia,5700 block of Filbert St,0,1,http://www.gunviolencearchive.org/incident/1858605,https://www.opendataphilly.org/dataset/shooting-victims/resource/a6240077-cbc7-46fb-b554-39417be606ee?fbclid=IwAR3qc3Qq58vSGiBnOi2Zcvp_8DtbBnf6gbwCiQ2C4OLoXkCzYf6yjg9VPgk
60114,"March 2, 2020",Pennsylvania,Philadelphia,5900 block of Pine St,0,1,http://www.gunviolencearchive.org/incident/1858610,https://www.opendataphilly.org/dataset/shooting-victims/resource/a6240077-cbc7-46fb-b554-39417be606ee?fbclid=IwAR3qc3Qq58vSGiBnOi2Zcvp_8DtbBnf6gbwCiQ2C4OLoXkCzYf6yjg9VPgk
60115,"March 2, 2020",Pennsylvania,Philadelphia,5900 block of Washington Ave,0,1,http://www.gunviolencearchive.org/incident/1858614,https://www.opendataphilly.org/dataset/shooting-victims/resource/a6240077-cbc7-46fb-b554-39417be606ee?fbclid=IwAR3qc3Qq58vSGiBnOi2Zcvp_8DtbBnf6gbwCiQ2C4OLoXkCzYf6yjg9VPgk
60116,"March 2, 2020",Maryland,Baltimore,5400 block of Reisterstown Rd,0,2,http://www.gunviolencearchive.org/incident/1632249,https://data.baltimorecity.gov/Public-Safety/shooting/xn65-76vr
60117,"March 2, 2020",Georgia,Roswell,735 Myrtle St,1,0,http://www.gunviolencearchive.org/incident/1633047,https://www.cbs46.com/news/argument-leads-to-fatal-shooting-in-roswell-suspect-in-custody/article_3c75847e-5cf8-11ea-85c1-9f86e4aaa2ca.html
60118,"March 2, 2020",Georgia,Palmetto,800 block of Carlton Pointe Dr,0,1,http://www.gunviolencearchive.org/incident/1633050,https://www.ajc.com/news/crime--law/man-shot-chest-while-front-porch-palmetto-home-police-chief-says/b3CM6W2wIry0WMkPo0EFbO/
60119,"March 2, 2020",Georgia,Savannah,Millen St,0,1,http://www.gunviolencearchive.org/incident/1633057,https://www.wtoc.com/2020/03/02/savannah-police-scene-shooting-millen-st-near-augusta-ave/
60120,"March 2, 2020",Maryland,Baltimore,900 block of E Patapsco Ave,0,1,http://www.gunviolencearchive.org/incident/1632247,https://www.wmar2news.com/news/region/baltimore-city/two-people-injured-in-double-shooting-in-baltimore
60121,"March 2, 2020",Texas,San Antonio,2000 block of Lamar,0,1,http://www.gunviolencearchive.org/incident/1632518,https://www.ksat.com/news/local/2020/03/02/police-jealousy-may-have-prompted-east-side-shooting-beating-of-man-overnight/
