,date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
27029,"September 29, 2017",Missouri,Lees Summit,901 NE Douglas St,1,0,http://www.gunviolencearchive.org/incident/945095,http://www.kansascity.com/news/local/article176090481.html
27030,"September 29, 2017",Massachusetts,Boston,277 Centre St,0,1,http://www.gunviolencearchive.org/incident/945191,http://www.necn.com/news/new-england/One-Person-Shot-in-Jamaica-Plain-448742743.html
27031,"September 29, 2017",Illinois,Chicago,2600 W Harrison St,0,1,http://www.gunviolencearchive.org/incident/945313,https://chicago.suntimes.com/news/man-37-seriously-wounded-in-lawndale-shooting/
27032,"September 29, 2017",Georgia,Columbus,Hamilton and 33rd,0,0,http://www.gunviolencearchive.org/incident/946336,http://www.ledger-enquirer.com/news/local/article176430351.html
27033,"September 29, 2017",Illinois,Chicago,2200 S Kildare Ave,1,0,http://www.gunviolencearchive.org/incident/944428,https://chicago.suntimes.com/news/62-year-old-man-charged-with-fatal-lawndale-shooting/
27034,"September 29, 2017",Florida,Okeechobee,SE 44th Ave,0,0,http://www.gunviolencearchive.org/incident/952156,http://okeechobeenews.net/crime/man-accused-threatening-neighbor-rifle/
27035,"September 29, 2017",Ohio,Columbus,200 block of E 12th Ave,0,0,http://www.gunviolencearchive.org/incident/944888,http://www.10tv.com/article/police-investigating-possible-home-invasion-report-armed-men-near-ohio-state-campus
27036,"September 29, 2017",Delaware,Wilmington,3806 Governor Printz Boulevard,0,1,http://www.gunviolencearchive.org/incident/945466,https://www.delawareonline.com/story/news/crime/2017/09/30/man-shot-outside-sweet-daddys-bar-near-wilmington/719451001/
27037,"September 29, 2017",California,Los Angeles,9180 Telfair Ave,0,5,http://www.gunviolencearchive.org/incident/945100,http://www.dailynews.com/2017/09/29/4-students-1-adult-injured-in-possible-pellet-gun-shooting-near-sun-valley-high-school/
27038,"September 29, 2017",Pennsylvania,Philadelphia,75th Avenue and Tulpehocken Street,1,0,http://www.gunviolencearchive.org/incident/944849,http://6abc.com/police-investigate-deadly-shooting-in-west-oak-lane/2468273/
27039,"September 29, 2017",Arizona,Phoenix,Central Ave and Baseline Rd,0,1,http://www.gunviolencearchive.org/incident/944855,http://www.abc15.com/news/region-phoenix-metro/central-phoenix/phoenix-police-woman-shot-and-wounded-while-in-parked-car
27040,"September 29, 2017",South Carolina,Chesnee,900 Block of Saluda St,0,0,http://www.gunviolencearchive.org/incident/946194,http://www.foxcarolina.com/story/36494787/deputies-man-wanted-for-attempted-murder-after-drive-by-2nd-in-2-weeks-at-same-upstate-address
27041,"September 29, 2017",North Carolina,Dudley,2740 US 117 S,0,0,http://www.gunviolencearchive.org/incident/944860,http://www.newsargus.com/news/archives/2017/09/29/woman_threatens_to_shoot_up_mcdonalds_returns_with_weapon_after_becoming_angry_over_order/
27042,"September 29, 2017",Maryland,Bladensburg,57th Ave,1,0,http://www.gunviolencearchive.org/incident/1431222,https://twitter.com/alanhenney/status/913907333834723329
27043,"September 29, 2017",Wisconsin,Milwaukee,S 11th St and W Orchard St,0,0,http://www.gunviolencearchive.org/incident/945336,http://www.cbs58.com/news/milwaukee-police-investigating-running-gun-battle-between-two-vehicles-near-11th-and-orchard
27044,"September 29, 2017",North Carolina,Rural Hall,Woodbriar Path,0,2,http://www.gunviolencearchive.org/incident/944870,http://www.greensboro.com/news/crime/hurt-in-rural-hall-shooting/article_3d9e62f6-0b04-597e-9bd2-8aba3b2b8aa7.html
27045,"September 29, 2017",Ohio,Groveport,4066 Overhill Way,0,1,http://www.gunviolencearchive.org/incident/944873,http://myfox28columbus.com/news/local/one-injured-in-south-columbus-shooting
27046,"September 29, 2017",South Carolina,Beaufort,Ramsey Rd,0,2,http://www.gunviolencearchive.org/incident/944987,http://www.islandpacket.com/news/local/community/beaufort-news/article176461261.html
27047,"September 29, 2017",Florida,Pensacola,200 Block of New York Dr,1,0,http://www.gunviolencearchive.org/incident/950511,http://www.pnj.com/story/news/crime/2017/10/03/ecso-seeks-information-gunshot-death-investigation/728745001/
27048,"September 29, 2017",Minnesota,Saint Paul,1700 Rice St,0,0,http://www.gunviolencearchive.org/incident/945493,https://www.facebook.com/PoliceClips/
27049,"September 29, 2017",Louisiana,Baton Rouge,Siegen Lane,0,0,http://www.gunviolencearchive.org/incident/946202,http://www.theadvocate.com/baton_rouge/news/crime_police/article_efb91254-a624-11e7-b6eb-7b866ed6fd3e.html
27050,"September 29, 2017",Louisiana,Natchitoches,500 block of Lakeview Drive,0,2,http://www.gunviolencearchive.org/incident/946206,http://www.ksla.com/story/36490669/2-injured-in-early-morning-shooting-in-natchitoches
27051,"September 29, 2017",Michigan,Walled Lake,Crimson Way,0,0,http://www.gunviolencearchive.org/incident/944915,http://www.wxyz.com/news/barricaded-gunman-situation-underway-in-walled-lake
27052,"September 29, 2017",Illinois,Rockford,2000 block of Eastmoreland Ave,0,0,http://www.gunviolencearchive.org/incident/945684,http://www.rrstar.com/news/20170930/bullets-hit-car-house-during-shooting-amid-car-chase-in-rockford
27053,"September 29, 2017",Mississippi,Hernando,11000 block of Sunset Dr,0,1,http://www.gunviolencearchive.org/incident/944802,http://www.wmcactionnews5.com/story/36484335/woman-mistakes-roommate-for-intruder-shoots-him
27054,"September 29, 2017",Michigan,Detroit,17800 block of Runyon,0,1,http://www.gunviolencearchive.org/incident/944930,http://www.detroitnews.com/story/news/local/detroit-city/2017/09/29/detroit-shooting-leaves-teen-critical-condition/715757001/
27055,"September 29, 2017",Ohio,Toledo,800 block of Tecumseh Street,0,1,http://www.gunviolencearchive.org/incident/944934,http://www.toledoblade.com/Police-Fire/2017/09/29/Police-respond-to-central-city-shooting.html
27056,"September 29, 2017",Tennessee,Memphis,1666 Winchester Rd,1,1,http://www.gunviolencearchive.org/incident/944795,http://www.wmcactionnews5.com/story/38632505/convicted-felon-who-fled-from-police-pleads-guilty-to-drug-gun-charges
27057,"September 29, 2017",Virginia,Norfolk,500 block of Walker Ave,0,1,http://www.gunviolencearchive.org/incident/945657,http://wtkr.com/2017/09/29/police-man-shot-while-walking-down-street-in-norfolk/
27058,"September 29, 2017",Illinois,Chicago,6300 S Stewart Ave,0,1,http://www.gunviolencearchive.org/incident/945061,https://chicago.suntimes.com/news/man-shot-near-englewood-high-school/
27059,"September 29, 2017",Illinois,Chicago,5900 S Princeton Ave,0,1,http://www.gunviolencearchive.org/incident/945064,https://chicago.suntimes.com/news/man-21-wounded-in-englewood-shooting-2/
27060,"May 2, 2017",Wisconsin,Green Bay,Plymouth and Fisk,0,1,http://www.gunviolencearchive.org/incident/835192,http://www.wearegreenbay.com/news/local-news/man-arrested-after-shooting-acquaintance-in-green-bay/705476733
27061,"May 2, 2017",Tennessee,Nashville,6955 Charlotte Pike,1,0,http://www.gunviolencearchive.org/incident/834812,http://www.tennessean.com/story/news/crime/2017/05/03/police-clerk-killed-nashville-gas-station-suspect-missing-east-tennessee-teen/101233876/
27062,"May 2, 2017",California,Pomona,2400 Valley Blvd,2,0,http://www.gunviolencearchive.org/incident/834796,http://ktla.com/2017/05/03/man-woman-killed-in-shooting-outside-perez-market-in-pomona/
27063,"May 2, 2017",Massachusetts,Milford,West St,0,0,http://www.gunviolencearchive.org/incident/848646,http://www.milforddailynews.com/news/20170513/daily-incident-log-from-milford-police-department
27064,"May 2, 2017",Indiana,South Bend,1500 block of Dunham,0,1,http://www.gunviolencearchive.org/incident/834233,http://www.wndu.com/content/news/1-hurt-in-South-Bend-shooting-421005183.html
27065,"May 2, 2017",Kentucky,Glasgow,Jefferson St,0,1,http://www.gunviolencearchive.org/incident/837613,http://www.wbko.com/content/news/Glasgow-man-accidentally-shoots-himself-in-the-leg-421169003.html
27066,"May 2, 2017",Illinois,Chicago,4600 block of 45th St,0,1,http://www.gunviolencearchive.org/incident/835253,http://www.chicagotribune.com/news/local/breaking/ct-chicago-shootings-violence-20170502-story.html
27067,"May 2, 2017",Washington,Spanaway,1700 block of 211th St Ct E,1,0,http://www.gunviolencearchive.org/incident/835552,http://www.thenewstribune.com/news/local/crime/article148798519.html
27068,"May 2, 2017",Missouri,Saint Louis,700 Clark Ave,0,1,http://www.gunviolencearchive.org/incident/835265,http://www.stltoday.com/news/local/crime-and-courts/baseball-fan-grazed-by-stray-bullet-during-cardinals-game-at/article_a8eba213-11bf-5b4f-a0e3-a8a730568ca6.html
27069,"May 2, 2017",Illinois,Peoria,,0,0,http://www.gunviolencearchive.org/incident/837573,http://www.pjstar.com/news/20170516/homeless-man-indicted-in-peoria-home-invasion-gun-theft
27070,"May 2, 2017",Indiana,Evansville,600 block of Sweetser Av,0,0,http://www.gunviolencearchive.org/incident/835279,http://www.14news.com/story/35324691/investigation-underway-after-shooting-in-evansville
27071,"May 2, 2017",North Carolina,Marshallberg,,0,1,http://www.gunviolencearchive.org/incident/835052,http://www.witn.com/content/news/Arrest-made-in-Carteret-County-park-shooting-421109063.html
27072,"May 2, 2017",Minnesota,Minneapolis,4200 block of Dupont Ave,0,0,http://www.gunviolencearchive.org/incident/836128,https://www.facebook.com/PoliceClips/posts/1530036233695049
27073,"May 2, 2017",New Jersey,Trenton,100 Block of Walnut Ave,0,1,http://www.gunviolencearchive.org/incident/834379,http://www.nj.com/mercer/index.ssf/2017/12/teen_pleads_guilty_to_role_in_drive_by_shooting.html#incart_river_index
27074,"May 2, 2017",Tennessee,Memphis,2774 S Mendenhall Rd,0,1,http://www.gunviolencearchive.org/incident/834292,http://www.wmcactionnews5.com/story/35300774/person-in-hospital-after-tow-truck-shot-at
27075,"May 2, 2017",California,Saratoga,Saratoga Los Gatos Rd and Austin Wy,0,0,http://www.gunviolencearchive.org/incident/872377,http://www.saratoga.ca.us/civicax/filebank/blobdload.aspx?BlobID=10077
27076,"May 2, 2017",New Jersey,Pleasantville,South Franklin Boulevard and East Washington Avenue,0,0,http://www.gunviolencearchive.org/incident/835312,http://www.pressofatlanticcity.com/business/pleasantville-grandmother-s-home-shot-at-random-again/article_56b7a258-88e9-5d47-9ec0-159397aa5a40.html
27077,"May 2, 2017",New York,Utica,400 block of Blandina Street,0,1,http://www.gunviolencearchive.org/incident/835317,http://www.uticaod.com/news/20170503/12-year-old-hit-by-bullet-fragment-during-blandina-street-shooting
27078,"May 2, 2017",Alabama,Birmingham,100 block of Fourth Court West,0,1,http://www.gunviolencearchive.org/incident/834317,http://www.wmcactionnews5.com/story/35320072/birmingham-pd-person-shot-on-4th-court-west
27079,"May 2, 2017",Alabama,Montgomery,4000 block of Governor Drive,0,0,http://www.gunviolencearchive.org/incident/834332,http://www.wmcactionnews5.com/story/35322592/mpact-locked-down-tuesday-morning-after-shots-fired-nearby
27080,"May 2, 2017",Vermont,Manchester,Horace Rd,0,0,http://www.gunviolencearchive.org/incident/836906,http://www.rutlandherald.com/articles/police-say-search-nets-heroin-guns/
27081,"May 2, 2017",New Hampshire,Hooksett,6 Bell Ave,0,0,http://www.gunviolencearchive.org/incident/836912,https://manchesterinklink.com/man-faces-gun-narcotics-charges-giving-false-name-hooksett-officer/
27082,"May 2, 2017",New York,Harrison,Hancock St and Park St,1,0,http://www.gunviolencearchive.org/incident/835187,http://www.midhudsonnews.com/News/2017/May/03/Mahopac_murder_solved-03May17.htm
27083,"May 2, 2017",Florida,Fort Walton Beach,,0,0,http://www.gunviolencearchive.org/incident/835134,http://www.nwfdailynews.com/news/20170503/police-blotter-hubby-fires-warning-shots-as-wife-makes-getaway
27084,"May 2, 2017",South Carolina,Lockhart,North 2nd Street,0,0,http://www.gunviolencearchive.org/incident/834344,http://www.wmcactionnews5.com/story/35322580/report-man-fired-45-pistol-near-deputies-after-a-few-vodkas
27085,"September 1, 2017",New Hampshire,Laconia,,0,0,http://www.gunviolencearchive.org/incident/924905,http://www.nh1.com/news/laconia-felon-arrested-for-having-gun-police-say/
27086,"September 1, 2017",Connecticut,Bridgeport,500 Block of Ellsworth St,0,1,http://www.gunviolencearchive.org/incident/925551,http://www.nhregister.com/news/article/Bridgeport-cops-investigate-late-night-shooting-12168943.php
27087,"September 1, 2017",South Carolina,Estill,800 block of 5th Street,1,0,http://www.gunviolencearchive.org/incident/924919,http://wsav.com/2017/09/01/breaking-news-estill-police-seek-murder-suspect-considered-armed-and-dangerous/
27088,"September 1, 2017",Georgia,Lithia Springs,2500 block of Sweetridge Court,1,0,http://www.gunviolencearchive.org/incident/925254,http://www.walb.com/story/36275645/woman-shot-killed-in-lithia-springs
27089,"September 1, 2017",Tennessee,Mount Juliet,I-40,0,0,http://www.gunviolencearchive.org/incident/925558,http://www.walb.com/story/36277347/man-jailed-after-road-rage-incident-in-mt-juliet
27090,"September 1, 2017",Texas,Rowlett,7200 block of Mercurys Rd,0,3,http://www.gunviolencearchive.org/incident/925283,http://www.rockwallheraldbanner.com/news/local_news/friday-s-carjacking-not-as-it-appeared-to-be/article_f8d665d0-8dc4-11e7-988f-abd5831737b8.html
27091,"September 1, 2017",Massachusetts,Boston,22 Gavin Way,0,0,http://www.gunviolencearchive.org/incident/925567,http://bpdnews.com/news/2017/9/1/one-less-gun
27092,"September 1, 2017",Arkansas,Pine Bluff,2100 block of West 23rd Avenue,0,0,http://www.gunviolencearchive.org/incident/925570,http://www.arkansasmatters.com/news/local-news/jcso-cocaine-illegal-guns-seized-in-drug-trafficking-investigation/803340347
27093,"September 1, 2017",Massachusetts,Boston,Dania Terrace,0,1,http://www.gunviolencearchive.org/incident/925579,http://www.universalhub.com/crime/20170901/person-shot-mattapan
27094,"September 1, 2017",New Jersey,Newark,700 block of Mt Prospect Ave,0,0,http://www.gunviolencearchive.org/incident/1129876,http://www.nj.com/essex/index.ssf/2018/05/ex-security_guard_with_sheriffs_office_had_drugs_i.html#incart_river_index
27095,"September 1, 2017",Missouri,Saint Louis,I-70 and Shreve Ave,0,0,http://www.gunviolencearchive.org/incident/925745,http://www.kmov.com/story/36274926/3-lanes-closed-on-wb-i-70-near-shreve
27096,"September 1, 2017",Texas,Arlington,500 block of Jackson Square Dr,1,0,http://www.gunviolencearchive.org/incident/925901,http://www.star-telegram.com/news/local/community/arlington/article171917632.html
27097,"September 1, 2017",California,Oakland,2600 block of Chestnut St,0,1,http://www.gunviolencearchive.org/incident/925675,http://www.eastbaytimes.com/2017/09/02/two-wounded-in-oakland-shootings-5/
27098,"September 1, 2017",Illinois,East Saint Louis (Sauget),300 Monsanto Avenue,0,2,http://www.gunviolencearchive.org/incident/924969,http://www.kmov.com/story/36269216/2-shot-outside-sauget-nightclub-overnight
27099,"September 1, 2017",Arizona,Mesa,210 E Brown Rd,1,0,http://www.gunviolencearchive.org/incident/924825,http://www.azcentral.com/story/news/local/mesa/2017/09/02/shane-gilliam-killed-mesa-apartment-shooting/628570001/
27100,"September 1, 2017",Idaho,Freedom,,0,0,http://www.gunviolencearchive.org/incident/927611,https://idahostatejournal.com/news/local/man-charged-for-allegedly-firing-gun-at-neighbor-fleeing-from/article_48688b66-9a60-5d3b-b98a-84e397de797c.html
27101,"September 1, 2017",Illinois,Peoria,200 block of E Gift Ave,0,0,http://www.gunviolencearchive.org/incident/926168,http://www.pjstar.com/news/20170901/police-respond-to-two-shotspotter-alerts-early-friday-morning
27102,"September 1, 2017",Louisiana,New Orleans,10151 Curran Blvd,0,0,http://www.gunviolencearchive.org/incident/926408,http://www.wwltv.com/news/crime/nopd-officers-gun-stolen-during-apartment-burglary-police-say/470453517
27103,"September 1, 2017",Texas,Stanton,,0,0,http://www.gunviolencearchive.org/incident/925947,http://www.cbs7.com/content/news/79-year-old-thwarts-would-be-robber-with-concealed-firearm-442515923.html
27104,"September 1, 2017",Florida,Orlando,Limpkin Dr,0,0,http://www.gunviolencearchive.org/incident/925459,https://www.clickorlando.com/news/lawn-service-man-shoots-at-attempted-robbers-deputies-say
27105,"September 1, 2017",Louisiana,Prairieville,Sally St,0,0,http://www.gunviolencearchive.org/incident/1093561,http://www.wafb.com/story/37975648/wanted-man-accused-of-stealing-guns-other-items-from-vehicle
27106,"September 1, 2017",Texas,College Station,500 block of Coke Street,0,0,http://www.gunviolencearchive.org/incident/938063,http://www.theeagle.com/townnews/university/a-m-police-handgun-accidentally-discharged-in-corps-of-cadets/article_040c6fa2-9e5b-11e7-a3ab-c385d6838b99.html
27107,"September 1, 2017",California,Sacramento,Janrick Ave,2,0,http://www.gunviolencearchive.org/incident/944015,https://www.sacbee.com/news/local/crime/article172089222.html
27108,"September 1, 2017",Virginia,Louisa,17000 block of Jefferson Hwy,1,0,http://www.gunviolencearchive.org/incident/925593,http://www.nbc12.com/story/36275255/suspected-killer-on-the-run-after-killing-man-in-louisa
27109,"September 1, 2017",Wisconsin,Milwaukee (Greenfield),11600 block of W Willow Ct,0,0,http://www.gunviolencearchive.org/incident/929290,http://www.jsonline.com/story/communities/southwest/crime/police-reports/2017/09/07/greenfield-greendale-hales-corners-police-report/643618001/
27110,"May 28, 2017",District of Columbia,Washington,3500 block of 22nd Street SE,0,1,http://www.gunviolencearchive.org/incident/854234,https://www.washingtonpost.com/local/public-safety/three-shootings-two-stabbings-in-five-hours-in-dc/2017/05/28/a352374a-436b-11e7-9869-bac8b446820a_story.html?utm_term=.ec2cfbe54bab
27111,"May 28, 2017",California,Los Angeles,S Western Ave and W 60th Pl,1,0,http://www.gunviolencearchive.org/incident/873876,http://homicide.latimes.com/neighborhood/chesterfield-square
27112,"May 28, 2017",Missouri,Macon,200 Block of Jefferson St,0,0,http://www.gunviolencearchive.org/incident/857576,http://khqa.com/news/local/macon-man-juvenile-charged-in-shooting-incident-05-31-2017
27113,"May 28, 2017",California,Oakland,7300 block of Weld St,0,1,http://www.gunviolencearchive.org/incident/855131,http://www.mercurynews.com/2017/05/29/two-men-shot-in-east-oakland-7/
27114,"May 28, 2017",California,Oakland,7100 block of International Blvd,0,1,http://www.gunviolencearchive.org/incident/855127,http://www.mercurynews.com/2017/05/29/two-men-shot-in-east-oakland-7/
27115,"May 28, 2017",California,Lodi,Tienda Dr and Stonebridge Dr,0,0,http://www.gunviolencearchive.org/incident/855929,https://www.sacbee.com/news/local/crime/article153339454.html
27116,"May 28, 2017",California,Perris,22000 block of Shaw Ct,0,1,http://www.gunviolencearchive.org/incident/855924,http://www.pe.com/2017/05/30/suspect-apprehended-after-man-shot-in-head-near-perris/
27117,"May 28, 2017",Delaware,Wilmington,600 block of N Harrison,0,2,http://www.gunviolencearchive.org/incident/854707,https://www.delawareonline.com/story/news/crime/2017/05/29/witnesses/352762001/
27118,"May 28, 2017",Missouri,Saint Louis,2700 block of Lyndhurst Ave,1,0,http://www.gunviolencearchive.org/incident/854846,http://www.stltoday.com/news/local/crime-and-courts/man-found-shot-and-killed-inside-north-st-louis-county/article_e72e500f-fc41-5dae-b62d-1554c1f28b1c.html
27119,"May 28, 2017",California,Azusa,628 N Rockvale Ave,0,1,http://www.gunviolencearchive.org/incident/854141,http://www.sgvtribune.com/general-news/20170528/man-seriously-wounded-in-azusa-motel-shooting
27120,"May 28, 2017",Michigan,Mendon,23000 block of Michigan Ave,0,0,http://www.gunviolencearchive.org/incident/854714,http://www.mlive.com/news/kalamazoo/index.ssf/2017/05/police_seeking_2_suspects_who.html
27121,"May 28, 2017",Texas,Texarkana,400 block of Lumpkin St,1,0,http://www.gunviolencearchive.org/incident/855232,http://www.ksla.com/story/35536792/man-fatally-shot-while-sitting-on-porch-in-texarkana-tx
27122,"May 28, 2017",California,Los Angeles,West 51st Place,0,1,http://www.gunviolencearchive.org/incident/854135,https://mynewsla.com/crime/2017/05/28/girl-shot-in-neck-lapd-investigating-vermont-square-incident/
27123,"May 28, 2017",California,Los Angeles,900 block of Bernal Ave,0,1,http://www.gunviolencearchive.org/incident/854143,https://www.theeastsiderla.com/2017/05/pre-dawn-shooting-leaves-one-injured-in-boyle-heights/
27124,"May 28, 2017",Texas,Humble,8900 block of Humble Westfield Rd,0,1,http://www.gunviolencearchive.org/incident/853957,http://www.chron.com/news/houston-texas/article/Houston-shooting-sparks-SWAT-scene-11179176.php
27125,"May 28, 2017",District of Columbia,Washington,5200 block of Dix Street NE,1,0,http://www.gunviolencearchive.org/incident/854098,http://wjla.com/news/local/police-man-in-serious-condition-after-shooting-in-dc
27126,"May 28, 2017",Florida,Orlando,516 Sunset Dr,0,1,http://www.gunviolencearchive.org/incident/854751,http://www.clickorlando.com/news/boy-16-found-shot-in-orlando-parking-lot
27127,"May 28, 2017",Michigan,Grand Rapids,942 Madison Avenue SE,0,1,http://www.gunviolencearchive.org/incident/854220,http://woodtv.com/2017/05/28/grpd-1-shot-along-madison-avenue-se/
27128,"May 28, 2017",Maryland,Baltimore,3000 block of Echodale,0,1,http://www.gunviolencearchive.org/incident/854765,http://www.baltimoresun.com/news/maryland/crime/bs-md-ci-shooting-arrest-20170528-story.html
27129,"May 28, 2017",Michigan,Grand Rapids,Merrill Avenue and Eton Street,0,1,http://www.gunviolencearchive.org/incident/854757,http://woodtv.com/2017/05/29/grpd-investigating-shooting-on-citys-sw-side/
27130,"May 28, 2017",District of Columbia,Washington,200 block of W St,0,0,http://www.gunviolencearchive.org/incident/854759,https://twitter.com/DCPoliceDept/status/869009493581066240
27131,"May 28, 2017",Pennsylvania,Philadelphia,2000 block of Bridge Street,0,1,http://www.gunviolencearchive.org/incident/854128,http://6abc.com/news/police-argument-leads-to-shooting-in-frankford/2046937/
27132,"May 28, 2017",Oklahoma,Tuttle,,0,0,http://www.gunviolencearchive.org/incident/862493,http://www.news9.com/story/35605501/tuttle-home-vandalized-20000-stolen-from-bedroom-closet
