,date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
54028,"February 12, 2017",North Carolina,Charlotte,2900 block of Archdale Drive,0,1,http://www.gunviolencearchive.org/incident/773660,http://www.charlotteobserver.com/news/local/article132303164.html
54029,"February 12, 2017",Pennsylvania,Shippensburg,42 Sunbeam Court,0,0,http://www.gunviolencearchive.org/incident/772811,http://abc27.com/2017/02/12/police-man-fires-gun-at-party-tackled-by-partygoers/
54030,"February 12, 2017",Pennsylvania,Pittsburgh,Chartiers Ave,0,2,http://www.gunviolencearchive.org/incident/773303,http://triblive.com/local/allegheny/11936140-74/police-reported-pittsburgh
54031,"February 12, 2017",Oregon,Eugene,700 block of Rossmore Street,0,1,http://www.gunviolencearchive.org/incident/774218,http://kval.com/news/local/police-take-man-into-custody-for-unintentionally-shooting-another-person
54032,"February 12, 2017",Tennessee,Murfreesboro,2230 Armory Dr,0,1,http://www.gunviolencearchive.org/incident/773315,http://www.wsmv.com/story/34484472/murfreesboro-police-investigating-two-overnight-shootings
54033,"February 12, 2017",Louisiana,New Orleans,5700 block of Tullis Dr,0,1,http://www.gunviolencearchive.org/incident/773583,http://www.nola.com/crime/index.ssf/2017/02/man_wounded_in_shooting_in_alg.html#incart_river_index
54034,"February 12, 2017",Minnesota,Saint Paul,700 block of Summit Ave,0,2,http://www.gunviolencearchive.org/incident/775776,http://www.twincities.com/2017/02/13/two-men-injured-in-shooting-incident-on-summit-avenue/
54035,"February 12, 2017",Colorado,Denver,500 block of South Sheridan Boulevard,0,2,http://www.gunviolencearchive.org/incident/773546,http://www.denverpost.com/2017/02/12/gunshots-south-sheridan-boulevard/
54036,"February 12, 2017",Tennessee,Memphis,2490 Mt Moriah Rd,1,0,http://www.gunviolencearchive.org/incident/773613,http://www.wmcactionnews5.com/story/35173085/man-charged-in-governors-inn-robbery-homicide
54037,"February 12, 2017",West Virginia,Parkersburg,1900 block of Princeton St,0,1,http://www.gunviolencearchive.org/incident/773871,http://www.newsandsentinel.com/news/local-news/2017/02/second-suspect-in-feb-12-shooting-arrested/
54038,"June 15, 2017",Alabama,Bessemer (Brighton),Council Ave,1,0,http://www.gunviolencearchive.org/incident/868577,http://www.wtoc.com/story/35679404/brighton-homicide-victim-identified
54039,"June 15, 2017",Arizona,Phoenix,28th St and Cactus Rd,1,0,http://www.gunviolencearchive.org/incident/867726,http://www.abc15.com/news/region-phoenix-metro/north-phoenix/police-18-year-old-james-lee-accused-of-shooting-killing-teen-at-north-phoenix-home
54040,"June 15, 2017",California,San Diego,1051 Picador Blvd,0,0,http://www.gunviolencearchive.org/incident/868613,http://www.cbs8.com/story/35678770/man-surrenders-after-standoff-with-sdpd-at-school
54041,"June 15, 2017",Ohio,Bolivar,9115 Dolphin St SW,2,1,http://www.gunviolencearchive.org/incident/868105,https://www.ohio.com/news/20180927/stark-county-man-indicted-for-murder-in-2017-deaths-of-mother-brother
54042,"June 15, 2017",Massachusetts,Attleboro,114 Washington St,0,0,http://www.gunviolencearchive.org/incident/872228,http://www.thesunchronicle.com/news/local_news/state-police-arrest-boston-man-on-gun-charges-after-traffic/article_40f9e88d-a287-5a98-90c4-a1a298b01365.html
54043,"June 15, 2017",Texas,Amarillo,3930 I 40 E,0,1,http://www.gunviolencearchive.org/incident/867827,http://www.newschannel10.com/story/35674700/amarillo-police-investigating-shooting
54044,"June 15, 2017",Maryland,Baltimore,Laurens St and N Gilmor St,0,1,http://www.gunviolencearchive.org/incident/869321,http://foxbaltimore.com/news/local/man-24-in-critical-condition-after-shooting-in-west-baltimore
54045,"June 15, 2017",California,Los Angeles,8105 S Avalon Blvd,1,0,http://www.gunviolencearchive.org/incident/869323,http://homicide.latimes.com/post/ronald-edward-koonce/
54046,"June 15, 2017",California,Scotia,100 block of Main St,0,0,http://www.gunviolencearchive.org/incident/868620,http://www.times-standard.com/general-news/20170616/fortuna-police-arrest-wanted-man-for-alleged-firearm-violations
54047,"June 15, 2017",California,Ventura (county),,0,0,http://www.gunviolencearchive.org/incident/869342,http://www.vcstar.com/story/news/crime/2017/06/17/guns-seized-several-arrested-gang-investigation/405351001/
54048,"June 15, 2017",South Carolina,Conway,Harper Road,0,1,http://www.gunviolencearchive.org/incident/868649,http://wbtw.com/2017/06/15/police-shooting-conwaysends-one-man-to-hospital/
54049,"June 15, 2017",Maine,Fairfield,141 Oakland Rd,0,0,http://www.gunviolencearchive.org/incident/873302,http://www.centralmaine.com/2017/06/21/fairfield-man-caught-on-camera-allegedly-stealing-gun/
54050,"June 15, 2017",Florida,Fort Lauderdale (Lauderhill),4200 Block of NW 19th St,1,0,http://www.gunviolencearchive.org/incident/868495,http://miami.cbslocal.com/2017/06/16/deadly-shooting-lauderhill/
54051,"June 15, 2017",Missouri,Walnut Shade,US 65 and Rose Oneil Rd,1,0,http://www.gunviolencearchive.org/incident/868192,http://www.hometowndailynews.com/2017/06/16/rogersville-woman-charged-in-shooting-death-of-branson-man/
54052,"June 15, 2017",Mississippi,Cleveland,,0,1,http://www.gunviolencearchive.org/incident/869945,http://deltadailynews.com/one-arrested-one-hospitalized-in-cleveland-shooting/
54053,"June 15, 2017",New Hampshire,Newton,Bear Hill Rd and Amesbury Rd,1,0,http://www.gunviolencearchive.org/incident/868593,https://bangordailynews.com/2017/06/16/news/aroostook/maine-man-shot-at-officers-during-chase-in-mass-and-n-h-police-say/
54054,"June 15, 2017",South Carolina,Spartanburg,Norris Street,0,2,http://www.gunviolencearchive.org/incident/868643,http://www.foxcarolina.com/story/35683374/police-investigating-after-2-found-shot-at-spartanburg-apartments
54055,"June 15, 2017",Massachusetts,Brockton,Orchard Ave,0,1,http://www.gunviolencearchive.org/incident/868661,http://www.enterprisenews.com/news/20170616/brockton-man-accidentally-shoots-himself-now-facing-charges
54056,"June 15, 2017",Massachusetts,Easton,25 Washington St,0,0,http://www.gunviolencearchive.org/incident/868664,http://www.enterprisenews.com/news/20170616/man-arrested-for-pulling-gun-outside-easton-supermarket
54057,"June 15, 2017",Connecticut,Windsor,Maple Ave,0,0,http://www.gunviolencearchive.org/incident/867871,http://wwlp.com/2017/06/15/after-reported-gunpoint-abduction-in-ct-pursuit-ended-in-springfield/
54058,"June 15, 2017",Massachusetts,Boston,,0,0,http://www.gunviolencearchive.org/incident/868671,http://bpdnews.com/news/2017/6/15/0obp2480doe04k2o1ylep4vu9twb8g
54059,"June 15, 2017",Illinois,Chicago,8800 block of S Wallace,0,1,http://www.gunviolencearchive.org/incident/868687,http://chicago.suntimes.com/news/32-year-old-man-shot-in-gresham/
54060,"June 15, 2017",Mississippi,Holly Springs,100 block of Wright Street,1,0,http://www.gunviolencearchive.org/incident/885824,http://www.fox13memphis.com/top-stories/holly-springs-man-found-dead-in-home-3-weeks-after-being-shot/553768534
54061,"June 15, 2017",Indiana,Indianapolis,,0,0,http://www.gunviolencearchive.org/incident/869425,http://fox59.com/2017/06/17/police-guns-drugs-and-cash-found-during-raid-of-accused-drug-dealers-home/
54062,"June 15, 2017",Kentucky,Lexington,Oak Hill Drive,0,0,http://www.gunviolencearchive.org/incident/867944,http://www.lex18.com/story/35675249/neighbors-hear-shots-on-oak-hill-drive
54063,"October 17, 2017",Georgia,Rome,10 Burnett Ferry Rd,0,0,http://www.gunviolencearchive.org/incident/962145,http://www.northwestgeorgianews.com/rome/news/police_fire/task-force-charges-man-with-drug-weapons-possession/article_03d38348-b393-11e7-861c-4f69323d63eb.html
54064,"October 17, 2017",Georgia,Macon,3734 Travis Blvd,0,1,http://www.gunviolencearchive.org/incident/962153,http://www.macon.com/news/local/article179262706.html
54065,"October 17, 2017",Missouri,Kansas City,400 block of Denver Ave,0,2,http://www.gunviolencearchive.org/incident/962163,http://www.kansascity.com/news/local/crime/article179428241.html
54066,"October 17, 2017",New York,Brooklyn,181 Martense St,0,4,http://www.gunviolencearchive.org/incident/962155,https://nypost.com/2017/10/17/six-people-hurt-in-pair-of-brooklyn-shootings-cops/
54067,"October 17, 2017",Kentucky,Campbellsville,Carnation St,0,1,http://www.gunviolencearchive.org/incident/963976,http://www.lex18.com/story/36615443/police-investigating-shooting-in-campbellsville
54068,"October 17, 2017",Kentucky,Bowling Green,College Heights Blvd,0,0,http://www.gunviolencearchive.org/incident/965571,http://www.wbko.com/content/news/Police-looking-for-WKU-campus-shooting-suspect--451683553.html
54069,"October 17, 2017",New York,Mechanicville,38 N Main St,0,0,http://www.gunviolencearchive.org/incident/976907,http://cbs6albany.com/news/local/police-mechanicville-man-accused-of-stealing-handgun
54070,"October 17, 2017",South Carolina,Orangeburg,Kings Rd,0,0,http://www.gunviolencearchive.org/incident/962207,http://thetandd.com/news/local/crime-and-courts/shots-fired-through-door/article_5dcb404c-3a7e-5617-be6d-26b67260446b.html
54071,"October 17, 2017",Tennessee,Memphis,Vollintine Ave and N Watkins St,0,1,http://www.gunviolencearchive.org/incident/961994,http://www.wmcactionnews5.com/story/36630194/teen-shot-walking-home-from-school-released-from-hospital
54072,"October 17, 2017",South Carolina,Georgetown,1800 block of Front St,0,0,http://www.gunviolencearchive.org/incident/962243,http://wbtw.com/2017/10/17/georgetown-police-look-for-information-after-shots-fired-on-front-street/
54073,"October 15, 2017",Virginia,Petersburg,E Washington St and Burch St,0,2,http://www.gunviolencearchive.org/incident/964104,http://wtvr.com/2017/10/15/police-investigating-double-shooting-in-petersburg/
54074,"October 15, 2017",New Hampshire,Grantham,NH-10,0,0,http://www.gunviolencearchive.org/incident/960019,http://www.wcvb.com/article/police-search-for-men-who-fired-gunshots-near-popular-hiking-trail/13033112
54075,"October 15, 2017",Alabama,Birmingham,600 block of 8th Avenue West,1,0,http://www.gunviolencearchive.org/incident/959300,http://wiat.com/2017/10/15/man-shot-killed-at-birmingham-nightclub/
54076,"October 15, 2017",Arizona,Tucson,Congress Street,0,0,http://www.gunviolencearchive.org/incident/961572,http://www.kgun9.com/news/local-news/reports-of-hearing-gunshots-downtown
54077,"October 15, 2017",Delaware,Wilmington,600 block of Pine Street,0,1,http://www.gunviolencearchive.org/incident/959958,http://6abc.com/teen-shot-at-wilmington-playground/2536236/
54078,"October 15, 2017",Illinois,Chicago,8300 S Justine St,1,0,http://www.gunviolencearchive.org/incident/959716,https://chicago.suntimes.com/news/man-critically-wounded-in-gresham-shooting-5/amp/
54079,"October 15, 2017",Illinois,Chicago,9800 S Green St,0,1,http://www.gunviolencearchive.org/incident/959765,https://chicago.suntimes.com/news/18-year-old-man-shot-in-longwood-manor/amp/
54080,"October 15, 2017",New York,New York (Manhattan),Rivington St and Ludlow St,0,1,http://www.gunviolencearchive.org/incident/959101,http://www.nydailynews.com/new-york/nyc-crime/cycling-gunman-shoots-woman-arm-manhattan-street-article-1.3564305
54081,"October 15, 2017",Illinois,Chicago,5900 W Adams Blvd,0,1,http://www.gunviolencearchive.org/incident/959768,https://chicago.suntimes.com/news/man-23-shot-in-leg-in-austin/amp/
54082,"October 15, 2017",Washington,Lacey,7000 block of 14th Ave SE,1,0,http://www.gunviolencearchive.org/incident/959621,http://komonews.com/news/local/police-27-year-old-suspect-arrested-in-lacey-homicide-case
54083,"October 15, 2017",Illinois,Chicago,5400 W Schubert Ave,0,1,http://www.gunviolencearchive.org/incident/959771,https://chicago.suntimes.com/news/22-year-old-man-shot-while-riding-bicycle-on-northwest-side/amp/
54084,"October 15, 2017",Illinois,Chicago,6700 S Jeffery Ave,1,0,http://www.gunviolencearchive.org/incident/959196,https://chicago.suntimes.com/news/wisconsin-man-charged-with-murder-for-october-shooting-in-south-shore/
54085,"October 15, 2017",California,Stockton,2000 block of Comstock Dr,0,1,http://www.gunviolencearchive.org/incident/960108,https://www.tipsoftonline.com/Push/uploads/572/101517NM.pdf
54086,"October 15, 2017",Mississippi,Batesville,Patton Ln,0,1,http://www.gunviolencearchive.org/incident/962635,https://www.panolian.com/2017/10/17/sunday-shooting-blamed-on-domestic-dispute/
54087,"October 15, 2017",Pennsylvania,Philadelphia,50 block of E Walnut Ln,0,1,http://www.gunviolencearchive.org/incident/981864,https://pr.phillypolice.com/2017/11/wanted-suspect-jarvis-payton-for-shooting-in-the-14th-district/
54088,"October 15, 2017",Washington,Seattle,7500 block of 44th Ave S,0,2,http://www.gunviolencearchive.org/incident/959630,http://q13fox.com/2017/10/15/drive-by-shooting-ends-neighborhood-basketball-game-in-violence/
54089,"October 15, 2017",Pennsylvania,Easton,N 9th St,0,0,http://www.gunviolencearchive.org/incident/959786,http://www.mcall.com/news/police/mc-pol-easton-shots-fired-investigation-20171016-story.html
54090,"October 15, 2017",Maryland,Baltimore,1100 block of W Lombard St,0,1,http://www.gunviolencearchive.org/incident/960085,http://www.baltimoresun.com/news/maryland/crime/bs-md-ci-sunday-shootings-20171016-story.html
54091,"October 15, 2017",Georgia,Augusta,Glenn Hills Dr,0,2,http://www.gunviolencearchive.org/incident/961488,http://wjbf.com/2017/10/16/two-injured-in-augusta-shooting/
54092,"October 15, 2017",Texas,Houston,4700 block of Majestic St,1,2,http://www.gunviolencearchive.org/incident/959575,http://www.chron.com/houston/article/Man-charged-after-fatal-shooting-at-child-s-12284245.php
54093,"October 15, 2017",Pennsylvania,Brownsville,255 California Rd,0,0,http://www.gunviolencearchive.org/incident/961616,http://www.observer-reporter.com/police
54094,"October 15, 2017",Missouri,Saint Louis,2534 N Grand Blvd,1,0,http://www.gunviolencearchive.org/incident/961547,http://www.kmov.com/story/37012098/reward-offered-for-info-leading-to-arrest-in-deadly-north-city-shooting
54095,"October 15, 2017",Illinois,Dolton,14700 block of Blackstone Ave,1,0,http://www.gunviolencearchive.org/incident/959777,https://chicago.suntimes.com/news/person-killed-in-dolton-shooting/
54096,"October 15, 2017",Illinois,Normal,200 block of Parkinson St,0,0,http://www.gunviolencearchive.org/incident/961577,http://www.pantagraph.com/news/local/crime-and-courts/normal-police-respond-to-fight-possible-gunshot/article_4c686d38-b485-5f4b-9e54-7847c54f1de4.html
54097,"October 15, 2017",Arizona,Chandler,McQueen Rd and Ray Rd,0,0,http://www.gunviolencearchive.org/incident/959165,http://www.abc15.com/news/region-southeast-valley/chandler/several-cars-shot-in-chandler-investigation-underway
54098,"October 18, 2017",Washington,Chewelah,800 block of W Robert Ave,0,0,http://www.gunviolencearchive.org/incident/963662,http://www.khq.com/story/36632656/chewelah-man-barricades-himself-in-home-after-suspected-domestic-violence-attack
54099,"October 18, 2017",Pennsylvania,Erie,400 block of W 17th St,0,1,http://www.gunviolencearchive.org/incident/985155,http://www.goerie.com/news/20171109/charges-dropped-against-erie-man-in-gun-assault
54100,"October 18, 2017",Mississippi,Natchez,,0,0,http://www.gunviolencearchive.org/incident/964204,http://www.natchezdemocrat.com/2017/10/19/natchez-man-arrested-on-multiple-drug-charges-stolen-weapons-charge/
54101,"October 18, 2017",California,Long Beach,500 block of W 9th St,0,1,http://www.gunviolencearchive.org/incident/1010349,http://www.lbreport.com/news/oct17/2459th.htm
54102,"October 18, 2017",Washington,Seattle,6300 block of 21st Ave SW,0,0,http://www.gunviolencearchive.org/incident/963516,http://westseattleblog.com/2017/10/police-search-in-upper-fauntleroy/
54103,"October 18, 2017",Michigan,Traverse City,,0,0,http://www.gunviolencearchive.org/incident/972315,http://www.record-eagle.com/news/local_news/man-grabs-trooper-s-gun/article_14728ce0-af56-5668-a604-c63011bb6d3e.html
54104,"October 18, 2017",California,Sacramento,Nona Way and Fruitridge Rd,1,0,http://www.gunviolencearchive.org/incident/963695,http://fox40.com/2017/10/18/sheriffs-department-investigating-shooting-in-south-sacramento-2/
54105,"October 18, 2017",Pennsylvania,Pittsburgh,8000 block of Frankstown Ave,0,1,http://www.gunviolencearchive.org/incident/963232,http://www.wpxi.com/news/top-stories/29-year-old-man-shot-in-homewood/626686647
54106,"October 18, 2017",Tennessee,Memphis,Rose Creek Cove,0,1,http://www.gunviolencearchive.org/incident/962965,http://wreg.com/2017/10/18/teen-playing-with-gun-shoots-his-sister-in-the-face/
54107,"October 18, 2017",Ohio,Canton,635 Alan Page Dr,1,0,http://www.gunviolencearchive.org/incident/963556,http://www.cantonrep.com/news/20180725/two-plead-guilty-in-canton-shooting-death
54108,"October 18, 2017",Florida,Deland,Pecan St,0,0,http://www.gunviolencearchive.org/incident/963699,https://www.clickorlando.com/news/man-accused-of-shooting-into-ex-girlfriend-s-volusia-county-home
54109,"October 18, 2017",Georgia,Marietta,2375 Delk Rd SE,0,2,http://www.gunviolencearchive.org/incident/962840,http://www.wsbtv.com/news/local/cobb-county/police-2-victims-in-shooting-at-cobb-county-motel/626515043
54110,"October 18, 2017",Illinois,Rockford,1600 block of 5th Ave,0,1,http://www.gunviolencearchive.org/incident/962982,http://www.wifr.com/content/news/Man-injured-in-shooting-451470413.html
54111,"October 18, 2017",Colorado,Colorado Springs,5825 Galley Rd,0,0,http://www.gunviolencearchive.org/incident/971769,http://www.thedenverchannel.com/news/local-news/5000-reward-offered-in-colorado-gun-store-burglary
54112,"October 18, 2017",California,Clearlake,15630 18th Ave,0,1,http://www.gunviolencearchive.org/incident/962856,http://www.pressdemocrat.com/home/7539276-181/sheriff-lake-county-man-arrested
54113,"October 18, 2017",Illinois,Joliet,300 block of Oneida St,0,1,http://www.gunviolencearchive.org/incident/963771,http://www.theherald-news.com/2017/10/20/lockport-man-arrested-in-connection-with-oneida-street-gun-battle/aviynp6/
54114,"October 18, 2017",Colorado,Whitewater,CO 141,0,0,http://www.gunviolencearchive.org/incident/964451,http://www.gjsentinel.com/news/articles/cops-man-threatened-woman-with-gun
54115,"October 18, 2017",Connecticut,Fairfield,Brooklawn Terrace,0,0,http://www.gunviolencearchive.org/incident/963753,http://www.ctpost.com/policereports/article/Crime-suspect-wanted-by-Fairfield-police-in-12286856.php
54116,"October 18, 2017",Colorado,Colorado Springs,1000 block of S Chelton Rd,0,1,http://www.gunviolencearchive.org/incident/963289,https://www.springsgov.com/units/police/policeblotter.asp
54117,"October 18, 2017",Indiana,New Carlisle,23000 Fillmore Rd,0,0,http://www.gunviolencearchive.org/incident/964598,https://www.southbendtribune.com/news/publicsafety/south-bend-man-facing-federal-charges-for-armed-drug-trafficking/article_390cd976-ba6c-11e7-be1c-d3d1098885cb.html
54118,"October 18, 2017",Florida,New Port Richey,,0,0,http://www.gunviolencearchive.org/incident/963784,http://wfla.com/2017/10/18/pasco-residents-urged-to-lock-up-weapons-after-handgun-stolen-from-unlocked-car/
54119,"October 18, 2017",Virginia,Newport News,12095 Jefferson Avenue,0,1,http://www.gunviolencearchive.org/incident/963614,http://wtkr.com/2017/10/26/arrest-made-in-newport-news-wawa-shooting-investigation/
54120,"October 18, 2017",Utah,Evenston,,0,1,http://www.gunviolencearchive.org/incident/963868,http://fox13now.com/2017/10/19/12-year-old-accidentally-shoots-older-brother-in-legs-while-hunting-elk-in-utah/
54121,"October 18, 2017",New Mexico,Albuquerque,Ross Ave SE and Alvarado Dr SE,1,0,http://www.gunviolencearchive.org/incident/963115,https://www.krqe.com/news/crime/albuquerque-man-receives-sentencing-for-second-degree-murder/1641087816
54122,"October 18, 2017",Tennessee,Nashville,408 Hickory Trace Dr,0,1,http://www.gunviolencearchive.org/incident/963806,http://www.wsmv.com/story/36632842/search-ongoing-for-2-suspects-in-shooting-at-south-nashville-apartment-complex
54123,"October 18, 2017",Arizona,Tempe,1120 W Broadway Rd,1,0,http://www.gunviolencearchive.org/incident/964054,http://www.azcentral.com/story/news/local/tempe/2017/10/27/tempe-police-seek-publics-help-murder-investigation/809245001/
54124,"October 18, 2017",New Mexico,Las Cruces,6400 block of Sexton Ln,0,0,http://www.gunviolencearchive.org/incident/1810330,https://www.justice.gov/usao-nm/pr/las-cruces-man-sentenced-16-years-kidnapping-and-gun-charges
54125,"October 18, 2017",Illinois,Lynn Center,I-74,0,0,http://www.gunviolencearchive.org/incident/965693,http://qctimes.com/news/local/crime-and-courts/georgia-man-charged-in-illinois-rest-stop-shooting/article_f0c0d95c-9454-574d-b027-b0553e9ace74.html
54126,"October 18, 2017",California,Crescent City,1130 US-101,0,0,http://www.gunviolencearchive.org/incident/964309,http://www.krcrtv.com/north-coast-news/homicide-suspect-arrested-in-officer-involved-shooting-in-crescent-city/641586238
54127,"October 18, 2017",Iowa,Davenport,300 block of E 2nd St,1,0,http://www.gunviolencearchive.org/incident/965716,http://qctimes.com/news/local/crime-and-courts/davenport-police-investigate-fatal-shooting-in-downtown/article_f86025aa-b3e9-11e7-8981-0f452f08802a.html
54128,"October 18, 2017",Virginia,Richmond,S Randolph St and Grayland Ave,0,1,http://www.gunviolencearchive.org/incident/963889,http://www.nbc12.com/story/36633413/man-shot-in-richmonds-randolph-neighborhood
54129,"October 18, 2017",Maryland,Annapolis,2018 Valley Rd,0,0,http://www.gunviolencearchive.org/incident/964326,https://patch.com/maryland/annapolis/over-5k-drugs-dozen-guns-seized-annapolis-raid
54130,"October 18, 2017",Colorado,Colorado Springs,E Boulder St and N Corona St,0,1,http://www.gunviolencearchive.org/incident/963298,https://www.springsgov.com/units/police/policeblotter.asp
54131,"October 18, 2017",Missouri,Hannibal,Homestead Rd,0,0,http://www.gunviolencearchive.org/incident/964332,http://www.whig.com/20171019/seven-arrested-in-hannibal-after-search-turns-up-drugs-weapons#
54132,"October 18, 2017",Alabama,Mobile,1611 Belfast St,0,0,http://www.gunviolencearchive.org/incident/964335,http://www.al.com/news/mobile/index.ssf/2017/10/mobile_pd_2_teens_arrested_for.html#incart_river_home?li_source=base&li_medium=default-widget
54133,"October 18, 2017",Oklahoma,Leach,,0,1,http://www.gunviolencearchive.org/incident/965635,http://www.newson6.com/story/36626282/delaware-county-shoots-relative-attempting-to-break-into-home-deputies-say
54134,"October 18, 2017",Utah,Salt Lake City (West Valley City),3275 3200 W,0,1,http://www.gunviolencearchive.org/incident/962807,http://kutv.com/news/local/person-shot-in-hand-in-west-valley
